"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_LEISHMANIA_INFECTION","REACTOME_LEISHMANIA_INFECTION",25,0.346670838290475,1.40638720910161,0.101167315175097,0.806075059620936,0.784948438625118,1886,"tags=92%, list=57%, signal=40%","BAIAP2/MYO9B/PLCG1/FURIN/AHCYL1/VAV2/ITPR1/MAPK14/MAPK1/CYFIP1/ADAM17/GNG4/FYN/PTK2/PRKAR2A/GNG2/WIPF2/GNB1/GNG7/ELMO1/ABI1/GNAI1/ADCY1"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER","REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",15,0.405755488370768,1.39635624438585,0.100970873786408,0.806075059620936,0.784948438625118,1551,"tags=87%, list=47%, signal=46%","JUNB/STAT1/FURIN/TFDP1/NCOR2/RNF111/UBA52/MAPK1/TRIM33/USP9X/NCOR1/PPM1A/SMURF2"
"REACTOME_GABA_RECEPTOR_ACTIVATION","REACTOME_GABA_RECEPTOR_ACTIVATION",14,-0.416338880484115,-1.4084582637346,0.10625,0.83100414078675,0.809224147324834,1944,"tags=100%, list=59%, signal=42%","GNG2/KCNJ6/GNB1/GNG7/GABRB1/GNAI1/ADCY1/GABBR1/GABRG2/GABRB2/GABRA5/KCNJ9/GABRA1"
"REACTOME_PROTEIN_LOCALIZATION","REACTOME_PROTEIN_LOCALIZATION",38,-0.290037769767677,-1.35425140142458,0.107660455486542,0.83100414078675,0.809224147324834,1120,"tags=66%, list=34%, signal=44%","GDAP1/UBE2D3/SCP2/SLC25A13/SERP1/PEX6/CHCHD3/VAMP2/MPV17/CHCHD10/TOMM20/DNAJC19/FIS1/GET1/TOMM6/SLC25A4/ACBD5/TOMM5/UBB/MTX2/SAMM50/TIMM8B/PEX7/CHCHD7/GET3"
"REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING","REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",11,0.446484237855726,1.39371799207569,0.115234375,0.860536317567568,0.837982307965861,172,"tags=18%, list=5%, signal=17%","NLRC5/RIGI"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS","REACTOME_G_PROTEIN_MEDIATED_EVENTS",12,0.433323253704264,1.38684385112045,0.12573673870334,0.860536317567568,0.837982307965861,1886,"tags=100%, list=57%, signal=43%","CAMK2A/CAMKK1/PRKCG/AHCYL1/ITPR1/GNA11/MAPK1/PRKAR2A/CAMK2G/GNAQ/GNAI1/ADCY1"
"REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY",13,0.412374192308383,1.36247020127648,0.127659574468085,0.860536317567568,0.837982307965861,1727,"tags=92%, list=52%, signal=44%","CAMK2A/AGO2/SIN3A/NCOR2/TNRC6C/NCOR1/HDAC3/CAMK2G/MECP2/HTT/TBL1XR1/TNRC6A"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT","REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",20,-0.3534153226169,-1.35907320884029,0.122950819672131,0.860536317567568,0.837982307965861,991,"tags=50%, list=30%, signal=35%","CHCHD10/TOMM20/DNAJC19/TOMM6/SLC25A4/TOMM5/MTX2/SAMM50/TIMM8B/CHCHD7"
"REACTOME_SIGNALING_BY_NOTCH3","REACTOME_SIGNALING_BY_NOTCH3",11,0.435145174813264,1.35832266378492,0.125,0.860536317567568,0.837982307965861,1327,"tags=82%, list=40%, signal=49%","STAT1/MAMLD1/KAT2A/APH1B/PSEN1/DLL1/UBA52/CREBBP/NEURL1"
"REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS","REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",11,0.433192261185006,1.35222656759629,0.12890625,0.860536317567568,0.837982307965861,1886,"tags=100%, list=57%, signal=43%","VCL/MLST8/GNA11/GNG4/FYN/PRKAR2A/GNG2/GNB1/GNG7/GNAQ/ADCY1"
"REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION","REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",27,0.32772576570728,1.35049401723335,0.128712871287129,0.860536317567568,0.837982307965861,457,"tags=26%, list=14%, signal=23%","TCF7/GMPR/DPF1/LIG1/SIRT1/AGO2/BRCA1"
"REACTOME_CIRCADIAN_CLOCK","REACTOME_CIRCADIAN_CLOCK",30,0.316409514172501,1.34966220670001,0.116731517509728,0.860536317567568,0.837982307965861,1448,"tags=70%, list=44%, signal=40%","PER1/PER2/CRY1/PPARA/SIRT1/RAI1/NAMPT/BTRC/CRY2/PSMC2/CRTC2/MEF2D/UBA52/CRTC3/CREBBP/BMAL1/PSMD2/PSMD13/NCOR1/PSMD1/HDAC3"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",15,0.391646489104116,1.34780190613862,0.12621359223301,0.860536317567568,0.837982307965861,2025,"tags=100%, list=61%, signal=39%","PLCG1/FURIN/AHCYL1/ITPR1/MAPK14/ADAM17/GNG4/FYN/PRKAR2A/GNG2/GNB1/GNG7/GNAI1/ADCY1/PLK2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",29,0.318943490105602,1.34181130399655,0.125490196078431,0.860536317567568,0.837982307965861,1680,"tags=79%, list=51%, signal=40%","NFATC2/ELF1/AGO2/KMT2D/CDK7/SIN3A/PSMC2/SMARCC1/UBA52/PTPN11/CREBBP/PHC2/TNRC6C/PSMD2/PSMD13/SIN3B/PSMD1/SMARCA4/ITCH/PBRM1/ELF2/KMT2A/PSMD11"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",16,-0.379472571876291,-1.34998302250624,0.13107822410148,0.863368569415081,0.840740328622826,709,"tags=50%, list=21%, signal=40%","GTF2H2/POLR2L/UBB/ERCC8/COPS5/POLR2K/COPS7A/GTF2H3"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",21,0.361861244868896,1.38791713361211,0.134241245136187,0.864139941690962,0.84149148381157,1499,"tags=76%, list=45%, signal=42%","NLRC5/CHUK/USP14/PELI1/PTPN23/STAT3/BTRC/PSMC2/MAP3K3/UBA52/PTPN11/MAP2K4/PSMD2/PSMD13/PSMD1/MAP3K7"
"REACTOME_SELENOAMINO_ACID_METABOLISM","REACTOME_SELENOAMINO_ACID_METABOLISM",24,-0.329107193011746,-1.34089654607855,0.13469387755102,0.864139941690962,0.84149148381157,1011,"tags=50%, list=30%, signal=35%","DARS1/RPS10/RPL7/RPL7A/RPL15/RPL6/PAPSS1/RPS27L/AIMP2/RPS3A/SEPHS2/HNMT"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",19,0.360224910367178,1.33743392233339,0.137864077669903,0.873139158576052,0.850254837991169,766,"tags=42%, list=23%, signal=33%","IRF1/DOCK2/KIF9/KIF27/DOCK5/SH2B3/SH2B2/SIN3A"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION","REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION",10,0.443336355394379,1.3352865481099,0.143724696356275,0.892341040462428,0.868953452996654,1852,"tags=100%, list=56%, signal=44%","IQGAP1/ITPR1/KCNB1/GNG4/RAP1A/PRKAR2A/GNG2/GNB1/GNG7/KCNC2"
"REACTOME_SIGNALING_BY_NOTCH","REACTOME_SIGNALING_BY_NOTCH",38,0.279673549228544,1.29551802903209,0.144508670520231,0.892341040462428,0.868953452996654,1448,"tags=66%, list=44%, signal=38%","STAT1/MAMLD1/AGO2/FURIN/KAT2A/APH1B/PSEN1/DLL1/PRKCI/PSMC2/HDAC4/TFDP1/NCOR2/UBA52/CREBBP/TNRC6C/ADAM17/RAB6A/NEURL1/PSMD2/PSMD13/ARRB1/NCOR1/PSMD1/HDAC3"
"REACTOME_SIGNALING_BY_TGFBR3","REACTOME_SIGNALING_BY_TGFBR3",11,0.420560202153903,1.31279510181116,0.154296875,0.928824126073081,0.904480344375448,1387,"tags=73%, list=42%, signal=42%","TGFB1/TGFBR3/AGO2/APH1B/PSEN1/TNRC6C/GIPC1/ARRB1"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE","REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",19,-0.345067398727232,-1.3041404927982,0.15605749486653,0.928824126073081,0.904480344375448,1213,"tags=63%, list=37%, signal=40%","SRP72/RPS28/SRP14/RPS10/RPL7/RPL7A/RPL15/RPL6/SRP9/RPS27L/RPS3A/SPCS1"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES",14,0.38368045721161,1.2999261443185,0.155172413793103,0.928824126073081,0.904480344375448,1448,"tags=79%, list=44%, signal=44%","PNPLA2/SIRT1/KMT2D/MED6/PPARG/MED23/NCOR2/PAGR1/CREBBP/NCOR1/HDAC3"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING","REACTOME_RAB_REGULATION_OF_TRAFFICKING",29,0.308480684584544,1.29779375494726,0.16078431372549,0.934440599769319,0.909949614520731,950,"tags=45%, list=29%, signal=32%","RIN1/RIN3/TBC1D16/TBC1D10A/TBC1D10B/ANKRD27/DENND2A/GAPVD1/TRAPPC10/RAB39A/ULK1/RIN2/RAB12"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION","REACTOME_CELLULAR_RESPONSE_TO_STARVATION",31,-0.285687364214988,-1.27535363096793,0.159509202453988,0.934440599769319,0.909949614520731,1053,"tags=48%, list=32%, signal=33%","RRAGB/ATP6V0D1/RPS10/ATP6V0E2/RPL7/RPL7A/RPL15/RRAGA/RPL6/RPS27L/ATP6V1G1/LAMTOR5/RPS3A/LAMTOR1/ATP6V1G2"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",21,0.343424504692995,1.31720310180868,0.163424124513619,0.938738575694507,0.914134943729789,1278,"tags=62%, list=39%, signal=38%","FOSB/FOS/CXXC5/AGO2/POLR2B/JUND/GTF2F1/USF2/CHD1/CREBBP/KDM4B/TNRC6C/SMC1A"
"REACTOME_DISEASES_OF_GLYCOSYLATION","REACTOME_DISEASES_OF_GLYCOSYLATION",21,-0.332898357240612,-1.29616991626054,0.172131147540984,0.955512572533849,0.930469306729105,923,"tags=57%, list=28%, signal=42%","THSD7B/GPC5/NUS1/DPM3/ADAMTS6/SEMA5A/SEMA5B/ADAMTSL1/DPM2/VCAN/GALT/DCN"
"REACTOME_FLT3_SIGNALING_IN_DISEASE","REACTOME_FLT3_SIGNALING_IN_DISEASE",13,0.389923651599872,1.28829438404925,0.176015473887814,0.955512572533849,0.930469306729105,1160,"tags=69%, list=35%, signal=45%","PIM1/ETV6/GOLGB1/GAB2/HRAS/STAT5B/UBA52/BCL2L1/PTPN11"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",29,0.303881635438229,1.27844532388157,0.174509803921569,0.955512572533849,0.930469306729105,370,"tags=24%, list=11%, signal=22%","HSPA1A/CRYAB/CAMK2A/HSPB1/DNAJB1/MAPKAPK2/SIRT1"
"REACTOME_RRNA_PROCESSING","REACTOME_RRNA_PROCESSING",33,-0.28014508616821,-1.26439504492851,0.175152749490835,0.955512572533849,0.930469306729105,1025,"tags=48%, list=31%, signal=34%","NGRN/RPS10/RPL7/EXOSC1/RPL7A/RPL15/RPL6/RPS27L/NOP10/IMP4/TFB1M/RPS3A/RIOK1/NOL12/RPP25/RPUSD3"
"REACTOME_SIGNALING_BY_GPCR","REACTOME_SIGNALING_BY_GPCR",77,-0.219315644750313,-1.22198980292142,0.170995670995671,0.955512572533849,0.930469306729105,514,"tags=18%, list=15%, signal=16%","RGS5/CHRM1/TACR1/C5/CORT/PDE3A/RASGRP2/PTGFR/CNR1/CCK/VIP/HTR2A/CRH/NPY"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM","REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",23,-0.320580047185739,-1.28003505350534,0.178794178794179,0.960047003525265,0.934884893694962,224,"tags=22%, list=7%, signal=20%","HPSE2/EXTL2/VCAN/DCN/NDST4"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",118,0.192099863374542,1.16101701912473,0.181474480151229,0.963961217147387,0.938696518722258,1469,"tags=59%, list=44%, signal=34%","RNF213/TGFB1/PIM1/JUNB/CAMK2A/RRBP1/LMNA/NRG4/STAT1/MCL1/FOXO1/MAMLD1/AGO2/CARS1/CHUK/IQGAP1/VCL/ETV6/PLCG1/OS9/GOLGB1/GAB2/POLR2B/STAT3/KAT2A/VCP/CLIP1/APH1B/PSEN1/DLL1/PPP2R1B/PSMC2/GTF2F1/HDAC4/EML4/HRAS/TPM4/STAT5B/TYK2/RPS6KB2/MDM2/NCOR2/MLST8/UBA52/MAPK1/BCL2L1/IRS2/PTPN11/KDM7A/CREBBP/GOLGA4/TNRC6C/ADAM17/EIF2AK3/TRAK1/NEURL1/ZMYM2/PSMD2/CLCN6/PSMD13/CUX1/RAP1A/ARRB1/NCOR1/FYN/LRRFIP1/PSMD1/HDAC3/CAMK2G/MECP2"
"REACTOME_ESR_MEDIATED_SIGNALING","REACTOME_ESR_MEDIATED_SIGNALING",34,0.279396962871809,1.25041611539094,0.187620889748549,0.986007654635993,0.960165135667268,1620,"tags=71%, list=49%, signal=37%","FOSB/FOS/HSPB1/CXXC5/AGO2/POLR2B/JUND/GTF2F1/HRAS/USF2/MAPK1/CHD1/CREBBP/KDM4B/TNRC6C/SMC1A/PPID/GNG4/PTK2/YY1/GNG2/STAG1/GNB1/GNG7"
"REACTOME_INTERLEUKIN_1_SIGNALING","REACTOME_INTERLEUKIN_1_SIGNALING",17,0.352309953279989,1.26703041262819,0.192307692307692,0.991600569056574,0.965611464007787,1499,"tags=76%, list=45%, signal=42%","NLRC5/CHUK/USP14/PELI1/BTRC/PSMC2/MAP3K3/UBA52/MAP2K4/PSMD2/PSMD13/PSMD1/MAP3K7"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4",13,0.382389462276064,1.26340168068437,0.193423597678917,0.991600569056574,0.965611464007787,1219,"tags=69%, list=37%, signal=44%","FOS/AGO2/NAMPT/ARNT/MDM2/MAPK1/CREBBP/BMAL1/TNRC6C"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",16,0.357061379272131,1.2631884011445,0.194706994328922,0.991600569056574,0.965611464007787,1504,"tags=75%, list=45%, signal=41%","BAIAP2/MYO9B/PLCG1/AHCYL1/VAV2/NF2/ITPR1/MAPK1/CYFIP1/FYN/PTK2/WIPF2"
"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES","REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",25,0.311303292029621,1.2629068260274,0.200389105058366,0.997409523809524,0.971268170426065,1531,"tags=80%, list=46%, signal=43%","RIGI/STAT1/CHUK/STAT2/G3BP1/SEC24C/NUP214/TYK2/NUP205/UBA52/PTPN11/CREBBP/NUP58/NUP54/B2M/TRAF3/MAP3K7/NUP153/IFNAR2/SEC24B"
"REACTOME_CA2_PATHWAY","REACTOME_CA2_PATHWAY",14,0.365600149170172,1.23866927110894,0.201149425287356,0.997409523809524,0.971268170426065,400,"tags=21%, list=12%, signal=19%","TCF7/CAMK2A/AGO2"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",35,0.271904027991863,1.2272957955483,0.201904761904762,0.997409523809524,0.971268170426065,1717,"tags=80%, list=52%, signal=39%","RIGI/CFTR/POLB/RIPK1/USP14/SIAH2/USP42/USP20/SUDS3/KAT2A/PSMC2/USP16/MDM2/WDR20/PTRH2/UBA52/USP12/PSMD2/PSMD13/USP9X/ARRB1/PSMD1/MAP3K7/SMURF2/USP15/USP48/PSMD11/USP11"
"REACTOME_MITOPHAGY","REACTOME_MITOPHAGY",11,-0.394572769836896,-1.24790874013766,0.210204081632653,1,0.973790752184104,1481,"tags=82%, list=45%, signal=45%","UBE2D3/MFN1/VDAC3/VDAC2/TOMM20/TOMM6/TOMM5/UBB/FUNDC1"
"REACTOME_TBC_RABGAPS","REACTOME_TBC_RABGAPS",10,0.41133080999394,1.23888891746643,0.216599190283401,1,0.973790752184104,413,"tags=30%, list=12%, signal=26%","TBC1D16/TBC1D10A/TBC1D10B"
"REACTOME_KEAP1_NFE2L2_PATHWAY","REACTOME_KEAP1_NFE2L2_PATHWAY",20,0.325082113464644,1.23634479316283,0.227626459143969,1,0.973790752184104,1427,"tags=75%, list=43%, signal=43%","BRCA1/SESN2/ABCF2/BTRC/VCP/PRKCI/PSMC2/UBA52/BCL2L1/CREBBP/NPLOC4/EIF2AK3/PSMD2/PSMD13/PSMD1"
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE","REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",11,0.395112764238909,1.23335993015832,0.205078125,1,0.973790752184104,1401,"tags=82%, list=42%, signal=47%","STAT1/PLCG1/GAB2/STAT3/HRAS/STAT5B/ZMYM2/CUX1/LRRFIP1"
"REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS","REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS",14,0.363054316332263,1.23004387827785,0.21264367816092,1,0.973790752184104,174,"tags=21%, list=5%, signal=20%","PER1/PER2/CRY1"
"REACTOME_AMINO_ACIDS_REGULATE_MTORC1","REACTOME_AMINO_ACIDS_REGULATE_MTORC1",16,-0.341409546224351,-1.21457287109195,0.243128964059197,1,0.973790752184104,1053,"tags=50%, list=32%, signal=34%","RRAGB/ATP6V0D1/ATP6V0E2/RRAGA/ATP6V1G1/LAMTOR5/LAMTOR1/ATP6V1G2"
"REACTOME_PROTEIN_FOLDING","REACTOME_PROTEIN_FOLDING",15,0.352144255626657,1.21185996089243,0.238834951456311,1,0.973790752184104,1766,"tags=93%, list=53%, signal=44%","CCT6B/CCT6A/RGS6/STAT3/GNA11/GNG4/HDAC3/GNG2/GNB1/GNG7/ARFGEF2/PFDN5/USP11/GNAQ"
"REACTOME_SEMAPHORIN_INTERACTIONS","REACTOME_SEMAPHORIN_INTERACTIONS",14,-0.358195881367477,-1.21176275576542,0.225,1,0.973790752184104,742,"tags=57%, list=22%, signal=45%","CFL1/SEMA6A/PLXNC1/NRP1/SEMA5A/CDK5R1/SEMA3A/MYH11"
"REACTOME_HEME_SIGNALING","REACTOME_HEME_SIGNALING",13,0.366638241486921,1.21136018691678,0.239845261121857,1,0.973790752184104,1448,"tags=77%, list=44%, signal=44%","PPARA/SIRT1/RAI1/CRTC2/MEF2D/CRTC3/CREBBP/BMAL1/NCOR1/HDAC3"
"REACTOME_NEUREXINS_AND_NEUROLIGINS","REACTOME_NEUREXINS_AND_NEUROLIGINS",21,0.313844864433071,1.20375052819112,0.24124513618677,1,0.973790752184104,2099,"tags=95%, list=63%, signal=35%","SYT2/HOMER1/DLG4/DLGAP3/DLGAP4/SIPA1L1/SYT12/STX1A/SHANK2/GRIN1/SHANK1/DLG2/NRXN3/LRRTM3/SYT1/NRXN1/LRRTM4/NLGN1/GRM5/LRRTM2"
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",15,0.349197534786638,1.20171919345157,0.248543689320388,1,0.973790752184104,1176,"tags=53%, list=35%, signal=35%","NLRC5/RIGI/CHUK/RIPK1/RNF216/UBA52/OTUD5/CREBBP"
"REACTOME_SIGNALING_BY_VEGF","REACTOME_SIGNALING_BY_VEGF",22,0.308608996847757,1.19495171497426,0.25,1,0.973790752184104,1088,"tags=50%, list=33%, signal=34%","CTNNA1/HSPB1/MAPKAPK2/BAIAP2/PLCG1/AHCYL1/VAV2/HRAS/ITPR1/MAPK14/MLST8"
"REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES","REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",10,0.395857853019612,1.19228585625589,0.265182186234818,1,0.973790752184104,1122,"tags=60%, list=34%, signal=40%","TNIP1/RIGI/RIPK1/VCP/UBA52/OTUD5"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS","REACTOME_BACTERIAL_INFECTION_PATHWAYS",23,0.301691271085964,1.19048733184711,0.262955854126679,1,0.973790752184104,591,"tags=30%, list=18%, signal=25%","RNF213/COL4A1/COL4A2/SYT2/MAP2K3/ANTXR1/MAP2K7"
"REACTOME_SENSORY_PROCESSING_OF_SOUND","REACTOME_SENSORY_PROCESSING_OF_SOUND",17,0.329265778543774,1.1841554613165,0.259615384615385,1,0.973790752184104,222,"tags=18%, list=7%, signal=17%","CDH23/TRIOBP/SYN1"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",13,0.356624319419238,1.17827453153483,0.266924564796905,1,0.973790752184104,2140,"tags=100%, list=64%, signal=36%","CAMK2A/DLG4/PRKCG/CACNG4/MDM2/DLG1/AP2A2/CAMK2G/GRIA2/GRIP2/GRIP1/GRIA4/AP2M1"
"REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS","REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS",57,0.23298431284033,1.17282984806805,0.223282442748092,1,0.973790752184104,1335,"tags=56%, list=40%, signal=34%","CAMK2A/CPSF4/SRRT/DHX38/PPIL6/RTF1/UBR4/STAT2/LEO1/PRPF6/SNRPA1/SNRNP200/RIPK1/CSTF2/CPSF1/POLR2B/UBE2I/SF3A3/SNRNP40/GTF2F1/COG1/SYMPK/GPC1/HNRNPL/ELAVL1/MLST8/EFTUD2/HNRNPM/DDX42/U2AF1/PRPF8/SNRPF"
"REACTOME_HIV_TRANSCRIPTION_ELONGATION","REACTOME_HIV_TRANSCRIPTION_ELONGATION",10,-0.374927228440166,-1.16140170258643,0.295275590551181,1,0.973790752184104,1175,"tags=70%, list=35%, signal=45%","ELOC/CCNH/NCBP2/GTF2H2/POLR2L/POLR2K/GTF2H3"
"REACTOME_CELL_CYCLE_MITOTIC","REACTOME_CELL_CYCLE_MITOTIC",83,0.207626984790877,1.16094847216182,0.228464419475655,1,0.973790752184104,1567,"tags=69%, list=47%, signal=37%","FBXL18/LMNA/CDK11A/CEP135/ANAPC2/ANKLE2/LIG1/DBF4/CDK11B/FZR1/ODF2/CDK7/RANGAP1/POLE/LIN54/TUBGCP3/UBE2I/BTRC/CLIP1/HAUS6/PPP2R1B/PSMC2/NUP214/TUBGCP5/EML4/TFDP1/LEMD3/NUP205/PPME1/PDS5A/UBA52/MAPK1/USO1/CEP164/LCMT1/NUP58/SMC1A/SFI1/MAX/NUP54/TUBGCP2/PSMD2/PSMD13/MZT2B/ALMS1/PPP2R2D/PSMD1/GOLGA2/CEP57/TNPO1/NUP153/WAPL/RPS27/IST1/STAG1/PPP2R5C/AHCTF1"
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS",10,0.380459854068351,1.14590856141586,0.307692307692308,1,0.973790752184104,1186,"tags=70%, list=36%, signal=45%","MBD1/SIN3A/UBE2I/PIAS3/NCOR2/CREBBP/PHC2"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",13,0.346194384491826,1.14381438391913,0.303675048355899,1,0.973790752184104,123,"tags=15%, list=4%, signal=15%","RELB/MAP3K14"
"REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS","REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS",10,0.379737073093472,1.14373161449679,0.311740890688259,1,0.973790752184104,1160,"tags=70%, list=35%, signal=46%","STAT1/THOC5/IL34/GAB2/STAT3/UBA52/PTPN11"
"REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES","REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",55,-0.221225005835824,-1.14372377550658,0.256619144602851,1,0.973790752184104,224,"tags=15%, list=7%, signal=14%","HPSE2/EXTL2/VCAN/GALT/B3GALT2/AAAS/DCN/NDST4"
"REACTOME_SIGNALING_BY_SCF_KIT","REACTOME_SIGNALING_BY_SCF_KIT",14,0.337068291537478,1.14200209146613,0.302681992337165,1,0.973790752184104,975,"tags=57%, list=29%, signal=41%","STAT1/SH2B3/SH2B2/GAB2/PTPRU/STAT3/HRAS/STAT5B"
"REACTOME_ADIPOGENESIS","REACTOME_ADIPOGENESIS",19,0.307014215024384,1.13987460054784,0.322330097087379,1,0.973790752184104,1490,"tags=74%, list=45%, signal=41%","TGFB1/PPARA/MED25/MED6/GATAD2A/PPARG/MED23/NCOR2/CHD4/CREBBP/CDK19/NCOR1/HDAC3/GATAD2B"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",72,0.210843638434036,1.13975251329046,0.286245353159851,1,0.973790752184104,1104,"tags=42%, list=33%, signal=28%","RNF213/KLHL25/FBXL18/RNF19B/ANAPC2/HECTD3/LONRF1/TRAF7/UBR4/FBXL19/FBXO27/FBXO32/FZR1/FBXL14/SIAH2/FBXO21/UBE2G1/RNF138/CDC34/VHL/BTRC/UBE2O/LRRC41/PSMC2/RNF126/HERC4/FBXO44/ZNRF2/RNF111/UBA52"
