"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_NEURONAL_SYSTEM","REACTOME_NEURONAL_SYSTEM",51,-0.709244578017315,-2.86964246841321,1e-10,2.48e-08,2.2e-08,221,"tags=67%, list=16%, signal=58%","PTPRD/SLC1A2/NRXN3/DLG2/GABRB3/ERBB4/KCNH8/NLGN1/SNAP25/GRIA2/GRIN2A/KCNQ5/GRIA1/GRM5/IL1RAPL1/GABRB1/PLCB1/KCNMB2/CACNA2D3/GRIA4/LRRC7/PPFIA2/DLGAP1/HCN1/NRGN/GRIN1/LRRTM4/CACNA1B/DLGAP2/KCND2/RIMS1/SYT1/NRXN1/NRG1"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES","REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",33,-0.703795590309381,-2.62562966162039,7.86364666483845e-10,6.99173623770825e-08,6.20234666248312e-08,207,"tags=61%, list=15%, signal=53%","SLC1A2/DLG2/GABRB3/ERBB4/SNAP25/GRIA2/GRIN2A/GRIA1/GABRB1/PLCB1/CACNA2D3/GRIA4/LRRC7/PPFIA2/NRGN/GRIN1/CACNA1B/RIMS1/SYT1/NRG1"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES","REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",17,-0.821027223420319,-2.59786533281864,8.45774544884062e-10,6.99173623770825e-08,6.20234666248312e-08,221,"tags=94%, list=16%, signal=80%","PTPRD/NRXN3/DLG2/NLGN1/GRIN2A/GRIA1/GRM5/IL1RAPL1/GRIA4/PPFIA2/DLGAP1/GRIN1/LRRTM4/DLGAP2/SYT1/NRXN1"
"REACTOME_NEUREXINS_AND_NEUROLIGINS","REACTOME_NEUREXINS_AND_NEUROLIGINS",11,-0.859124087591241,-2.41166652588309,7.75022240074724e-08,4.80513788846329e-06,4.26262232041098e-06,205,"tags=100%, list=15%, signal=86%","DLG2/NLGN1/GRIN2A/GRM5/DLGAP1/GRIN1/LRRTM4/DLGAP2/SYT1/NRXN1"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",22,-0.709264502474396,-2.42032207392367,3.30604713831319e-07,1.63979938060334e-05,1.45466074085781e-05,190,"tags=59%, list=14%, signal=52%","DLG2/GABRB3/ERBB4/GRIA2/GRIN2A/GRIA1/GABRB1/PLCB1/GRIA4/LRRC7/NRGN/GRIN1/NRG1"
"REACTOME_LONG_TERM_POTENTIATION","REACTOME_LONG_TERM_POTENTIATION",10,-0.829176693742423,-2.25253036269783,2.58730496002275e-06,0.000106941938347607,9.48678485341674e-05,190,"tags=90%, list=14%, signal=78%","DLG2/ERBB4/GRIA2/GRIN2A/GRIA1/LRRC7/NRGN/GRIN1/NRG1"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",103,0.319854341148598,2.0196484996307,3.26847463455674e-06,0.000115797387052867,0.00010272348851464,257,"tags=37%, list=19%, signal=32%","PIM1/HSPA5/PSMA5/TRIM25/BCL6/IRF1/SEC13/HSP90B1/MX2/P4HB/CCR1/NUP58/PTPN7/BCL2L1/CANX/ICAM1/IFI30/HSP90AA1/TNFRSF12A/IRF9/EIF2S2/FPR1/LTBR/FKBP5/F13A1/CASP8/MAPKAPK2/FCGR1A/CSK/MAP3K14/NUP160/HMOX1/TGFB1/MAPK14/PRKCD/RPLP0/ALPK1/JUNB"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",16,-0.732729303051042,-2.28291056338196,7.26147330532197e-06,0.000225105672464981,0.000199690515896354,190,"tags=62%, list=14%, signal=55%","DLG2/ERBB4/GRIA2/GRIN2A/GRIA1/GRIA4/LRRC7/NRGN/GRIN1/NRG1"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",14,0.6285047225961,2.38029913186014,0.000267229540717586,0.00736365845532903,0.00653227766198543,290,"tags=71%, list=21%, signal=57%","OSCAR/SIGLEC9/FCGR3A/ICAM1/LAIR1/FCGR1A/SIGLEC10/LILRB1/CD300A/CXADR"
"REACTOME_INTERFERON_SIGNALING","REACTOME_INTERFERON_SIGNALING",36,0.421852556412516,2.12343158718867,0.000491080727074407,0.0121788020314453,0.010803775995637,280,"tags=47%, list=20%, signal=39%","PIM1/HSPA5/TRIM25/IRF1/SEC13/MX2/NUP58/ICAM1/IFI30/IRF9/EIF2S2/FKBP5/FCGR1A/NUP160/PRKCD/PTPN2/PTPN11"
"REACTOME_SIGNALING_BY_ERBB4","REACTOME_SIGNALING_BY_ERBB4",12,-0.692870509956638,-1.99551604310237,0.000571800563417337,0.0128915036115909,0.0114360112683467,246,"tags=67%, list=18%, signal=55%","S100B/STMN1/GABRB3/ERBB4/CXCL12/GABRB1/NRG3/NRG1"
"REACTOME_NEUTROPHIL_DEGRANULATION","REACTOME_NEUTROPHIL_DEGRANULATION",77,0.291035214346584,1.69331694578124,0.000963135900927835,0.0199048086191753,0.0176574915170103,411,"tags=51%, list=30%, signal=38%","PSMA5/OSCAR/SLC11A1/SLC2A3/IQGAP2/SIGLEC9/GLA/CHI3L1/HEXB/C1orf35/HSP90AA1/LAIR1/FPR1/DPP7/GUSB/PYGL/ITGAV/CTSD/CPPED1/IGF2R/SLC2A5/MAPK14/GCA/PRKCD/STK10/ARPC5/CTSC/CD300A/TMC6/CTSZ/ARMC8/CAP1/TSPAN14/CD63/CD58/CTSB/ALOX5/ERP44/VCP"
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM","REACTOME_ADAPTIVE_IMMUNE_SYSTEM",108,0.250144473220614,1.61814286017341,0.00141611896894057,0.0270151926382508,0.0239650902436096,607,"tags=68%, list=44%, signal=41%","HSPA5/PSMA5/CALR/OSCAR/IRF1/UBE2Q2/SEC13/SIGLEC9/RLIM/FCGR3A/CANX/ICAM1/IFI30/LAIR1/WAS/ZBTB16/ITGAV/CTSD/STT3B/FCGR1A/CSK/MAP3K14/LCP2/SIGLEC10/RNF115/LILRB1/CTSC/CD300A/PTPN11/CXADR/DYNC1I2/STAT3/SEC31A/RPN2/NCF4/CTSB/REL/CTSL/KLHL2/HERC3/TLR1/VCP/TPP2/SUZ12/ARIH2/TLR2/SEC24D/ATG7/C3/FBXW11/UBE2K/UBE3A/NFATC2/LYN/CLTC/UBE3C/CUL5/ITCH/CD14/MAPKAP1/HLA-A/DCTN4/HLA-C/RNF111/KLHL5/UBE2W/AP1G1/TUBA1B/AGO4/PIK3R1/RNF213/RAP1B/RICTOR"
"REACTOME_INNATE_IMMUNE_SYSTEM","REACTOME_INNATE_IMMUNE_SYSTEM",140,0.219260528928528,1.53920185885295,0.0027907152756979,0.0494355277409342,0.0438540971895384,411,"tags=44%, list=30%, signal=35%","PSMA5/TRIM25/OSCAR/SLC11A1/HSP90B1/SLC2A3/POLR1C/IQGAP2/SIGLEC9/GLA/CHI3L1/FCGR3A/HEXB/BCL2L1/C1orf35/UNC93B1/HSP90AA1/LAIR1/FPR1/WAS/DPP7/GUSB/PYGL/ITGAV/CTSD/CASP8/LAT2/CPPED1/MAPKAPK2/IGF2R/FCGR1A/MAP3K14/LCP2/HMOX1/SLC2A5/MAPK14/GCA/PRKCD/ALPK1/STK10/ARPC5/CTSC/CD300A/PTPN11/HCK/TMC6/CTSZ/ARMC8/CAP1/TSPAN14/CD63/CD58/RNF135/NCF4/CTSB/CTSL/NLRC5/PRKCE/ALOX5/TLR1/ERP44/VCP"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",15,0.511534428260782,1.95860466373729,0.0053375954222166,0.0832730779231804,0.0738712788028213,587,"tags=93%, list=43%, signal=54%","SEC13/CANX/IFI30/CTSD/CTSC/DYNC1I2/SEC31A/CTSB/CTSL/SEC24D/CLTC/DCTN4/AP1G1/TUBA1B"
"REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES","REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES",17,0.476014777430015,1.93784171920094,0.00570823518021801,0.0832730779231804,0.0738712788028213,324,"tags=53%, list=23%, signal=41%","PIM1/TRIM25/SEC13/MX2/NUP58/EIF2S2/NUP160/PTPN2/STAT3"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",21,0.432726342738264,1.9031596754575,0.00552798624951505,0.0832730779231804,0.0738712788028213,257,"tags=48%, list=19%, signal=39%","PIM1/BCL6/HSP90B1/BCL2L1/ICAM1/HSP90AA1/F13A1/HMOX1/TGFB1/JUNB"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",12,0.551391325620929,1.87498956490469,0.00744461153829974,0.102570203416574,0.0909896965792191,298,"tags=67%, list=22%, signal=53%","HSPA5/SEC13/NUP58/HSP90AA1/MAPKAPK2/NUP160/ATR/HSPA4"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",43,-0.427326866776796,-1.68703869704864,0.00890949210133696,0.110477702056578,0.0980044131147065,708,"tags=91%, list=51%, signal=46%","RPL13A/RPL11/RPL5/RPS25/RPL8/RPL36A/RPS20/RPL10A/RPL19/RPS23/FAU/RPS27/RPL37/RPS15/RPL38/RPL3/RPL12/RPL14/RPL4/RPL23/RPS27A/RPS27L/RPLP2/RPS7/RPS3/RPS18/RPS3A/EEF1A1/RPS4Y1/RPS24/RPS6/RPS4X/RPL39/RPL23A/RPL31/RPL7/RPL26/RPL32/RPL24"
"REACTOME_SELENOAMINO_ACID_METABOLISM","REACTOME_SELENOAMINO_ACID_METABOLISM",43,-0.427144695841795,-1.68631950656305,0.00890949210133696,0.110477702056578,0.0980044131147065,708,"tags=91%, list=51%, signal=46%","RPL13A/RPL11/RPL5/RPS25/RPL8/RPL36A/RPS20/RPL10A/RPL19/RPS23/FAU/RPS27/RPL37/RPS15/RPL38/RPL3/RPL12/RPL14/RPL4/RPL23/RPS27A/RPS27L/RPLP2/RPS7/RPS3/HNMT/RPS18/RPS3A/RPS4Y1/RPS24/RPS6/RPS4X/RPL39/RPL23A/RPL31/RPL7/RPL26/RPL32/RPL24"
"REACTOME_SIGNALING_BY_INTERLEUKINS","REACTOME_SIGNALING_BY_INTERLEUKINS",66,0.26162538221985,1.53599621266831,0.0100106695731811,0.118221240673757,0.104873681242849,305,"tags=38%, list=22%, signal=31%","PIM1/PSMA5/BCL6/HSP90B1/P4HB/CCR1/PTPN7/BCL2L1/CANX/ICAM1/HSP90AA1/FPR1/F13A1/CASP8/MAPKAPK2/HMOX1/TGFB1/MAPK14/RPLP0/ALPK1/JUNB/PTPN2/PTPN11/HCK/RALA"
"REACTOME_MATURATION_OF_DENV_PROTEINS","REACTOME_MATURATION_OF_DENV_PROTEINS",10,0.562627447748876,1.8102652967429,0.0109421900761055,0.12334832449428,0.109421900761055,194,"tags=50%, list=14%, signal=43%","HSPA5/CALR/P4HB/CANX/STT3B"
"REACTOME_DENGUE_VIRUS_GENOME_TRANSLATION_AND_REPLICATION","REACTOME_DENGUE_VIRUS_GENOME_TRANSLATION_AND_REPLICATION",17,0.439944766841501,1.79100180026435,0.0124121335791186,0.133835179461801,0.118724755974178,534,"tags=76%, list=39%, signal=47%","HSPA5/CALR/P4HB/CANX/RRBP1/STT3B/RPN2/PABPC1/VCP/SPCS2/EIF4A1/KPNA4/XRN1"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",18,0.426170733096903,1.76973951666488,0.0132964404941911,0.137396551773308,0.121884037863419,634,"tags=89%, list=46%, signal=49%","IGF2R/ARFGAP3/DYNC1I2/BICD1/TRIP11/COG6/CYTH1/VPS53/M6PR/COPA/KIF13B/DCTN4/TUBA1B/RAB3GAP2/VPS54/MAN1A1"
"REACTOME_ISG15_ANTIVIRAL_MECHANISM","REACTOME_ISG15_ANTIVIRAL_MECHANISM",10,0.550023442589686,1.76971165288684,0.0147744927243311,0.140925930601312,0.125014938436648,74,"tags=40%, list=5%, signal=38%","TRIM25/SEC13/MX2/NUP58"
"REACTOME_STIMULI_SENSING_CHANNELS","REACTOME_STIMULI_SENSING_CHANNELS",12,-0.586213755169957,-1.68833705045715,0.0145157691537221,0.140925930601312,0.125014938436648,416,"tags=75%, list=30%, signal=53%","CALM1/UBB/TRPM3/TPCN1/NALCN/ANO4/UNC79/RYR2/ASIC2"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER","REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",12,-0.569450705255095,-1.64005828183338,0.0215086634331264,0.197561056719087,0.17525577612177,184,"tags=33%, list=13%, signal=29%","ERBB4/NTRK2/NRG3/NRG1"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",16,0.427553912409728,1.69387787088864,0.0230397412223151,0.204066279397648,0.181026538175333,360,"tags=56%, list=26%, signal=42%","SERPINE1/HSPA5/FERMT3/F13A1/ANXA5/TGFB1/GAS6/CAP1/CD63"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",22,-0.464211319133359,-1.58409295649792,0.0242182400701084,0.204440207052887,0.181358248192077,168,"tags=32%, list=12%, signal=28%","CHRM3/CCK/GRM5/PLCB1/CYSLTR1/DGKI/KALRN"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",51,0.2630877597113,1.4775566941923,0.0247306702080105,0.204440207052887,0.181358248192077,581,"tags=67%, list=42%, signal=40%","HSPA5/PSMA5/CALR/UBE2Q2/SEC13/RLIM/CANX/ZBTB16/ITGAV/FCGR1A/RNF115/SEC31A/NCF4/CTSL/KLHL2/HERC3/TLR1/TPP2/ARIH2/TLR2/SEC24D/ATG7/FBXW11/UBE2K/UBE3A/UBE3C/CUL5/ITCH/CD14/HLA-A/HLA-C/RNF111/KLHL5/UBE2W"
"REACTOME_EPH_EPHRIN_SIGNALING","REACTOME_EPH_EPHRIN_SIGNALING",15,-0.532182850845649,-1.63069760473602,0.0285884642087817,0.228707713670254,0.202885875030064,51,"tags=20%, list=4%, signal=19%","GRIN1/EFNA5/KALRN"
"REACTOME_HIV_INFECTION","REACTOME_HIV_INFECTION",20,0.380128793954223,1.63849755772664,0.0306966269259659,0.230689802352714,0.204644179506439,313,"tags=45%, list=23%, signal=35%","PSMA5/SEC13/NUP58/XRCC4/NUP160/POLR2B/TSG101/HCK/CXCR4"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK","REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",11,-0.575739922115918,-1.61617246895552,0.0301132741324143,0.230689802352714,0.204644179506439,184,"tags=36%, list=13%, signal=32%","ERBB4/NTRK2/NRG3/NRG1"
"REACTOME_INTERFERON_GAMMA_SIGNALING","REACTOME_INTERFERON_GAMMA_SIGNALING",17,0.393095627147646,1.60028037372046,0.0327945414173536,0.233137485311398,0.206815511163337,280,"tags=53%, list=20%, signal=43%","TRIM25/IRF1/ICAM1/IFI30/IRF9/FCGR1A/PRKCD/PTPN2/PTPN11"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD","REACTOME_NONSENSE_MEDIATED_DECAY_NMD",44,-0.38403020652718,-1.52292150804304,0.0329024676850764,0.233137485311398,0.206815511163337,708,"tags=86%, list=51%, signal=43%","RPL13A/RPL11/RPL5/RPS25/RPL8/RPL36A/RPS20/RPL10A/RPL19/RPS23/FAU/RPS27/RPL37/RPS15/RPL38/RPL3/RPL12/RPL14/RPL4/RPL23/RPS27A/RPS27L/RPLP2/RPS7/RPS3/RPS18/RPS3A/RPS4Y1/RPS24/RPS6/RPS4X/RPL39/RPL23A/RPL31/RPL7/RPL26/RPL32/RPL24"
"REACTOME_SPHINGOLIPID_METABOLISM","REACTOME_SPHINGOLIPID_METABOLISM",14,0.459956937388749,1.74196797477856,0.0343406151381421,0.236568682062757,0.209859314733091,601,"tags=86%, list=44%, signal=49%","GLA/HEXB/ARSG/CSNK1G2/ACER3/M6PR/ARSB/CERT1/ST3GAL3/VAPA/ASAH1/PRKD3"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",34,0.29120579371529,1.45843481262217,0.0467525152014599,0.313368209998975,0.277987928224897,390,"tags=47%, list=28%, signal=35%","SERPINE1/HSPA5/FERMT3/F13A1/ANXA5/CSK/LCP2/TGFB1/MAPK14/PRKCD/GAS6/PTPN11/ABHD12/CAP1/CD63/PRKCE"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",100,-0.311624204686131,-1.40478850813515,0.0480769230769231,0.313765182186235,0.27834008097166,710,"tags=72%, list=51%, signal=38%","CACNA1D/RPL13A/RPL11/RPL5/RPS25/SHTN1/RPL8/GAB2/ARHGEF7/RPL36A/RPS20/ROCK2/RPL10A/RPL19/RPS23/FAU/RPS27/RPL37/RPS15/ADAM10/RPL38/ACTG1/RPL3/RPL12/RPL14/RPL4/SREBF2/RHOB/RPL23/RPS27A/RPS27L/RPLP2/RPS7/RPS3/RPS18/CACNB4/RPS3A/DAB1/PRKACB/NEO1/DOCK1/RPS4Y1/RPS24/CACNB2/UBB/RPS6/RPS4X/RPL39/RPL23A/RPL31/RPL7/RPL26/RPL32/RPS6KA5/RPL24/NCAM1/NRCAM/SCD5/CXCL12/UNC5C/GAP43/SPTBN4/CNTN1/RAP1GAP/ADGRV1/SEMA6D/UNC5D/GRIN1/ROBO2/EFNA5/NELL2/KALRN"
"REACTOME_L1CAM_INTERACTIONS","REACTOME_L1CAM_INTERACTIONS",14,-0.51623636743506,-1.55353836473833,0.0499306518723994,0.317507734983463,0.28166008748533,260,"tags=43%, list=19%, signal=35%","RPS6KA5/NCAM1/NRCAM/GAP43/SPTBN4/CNTN1"
"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES","REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",17,0.374146046518683,1.52313720580785,0.052850337288511,0.327672091188768,0.290676855086811,563,"tags=76%, list=41%, signal=46%","TRIM25/SEC13/NUP58/HSP90AA1/NUP160/PTPN11/RNF135/TLR1/TLR2/SEC24D/TRAF3/HLA-A/HLA-C"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE","REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",45,-0.362594923977031,-1.4450056408751,0.063305978898007,0.382923969919652,0.339690618477111,708,"tags=84%, list=51%, signal=43%","RPL13A/RPL11/RPL5/RPS25/RPL8/RPL36A/RPS20/RPL10A/RPL19/RPS23/FAU/RPS27/RPL37/RPS15/RPL38/RPL3/RPL12/RPL14/RPL4/RPL23/RPS27A/RPS27L/RPLP2/RPS7/RPS3/RPS18/RPS3A/RPS4Y1/RPS24/RPS6/RPS4X/RPL39/RPL23A/RPL31/RPL7/RPL26/RPL32/RPL24"
"REACTOME_MAPK1_MAPK3_SIGNALING","REACTOME_MAPK1_MAPK3_SIGNALING",27,-0.412663346013664,-1.47256428250801,0.0733249051833123,0.39293399862842,0.348570482654244,201,"tags=30%, list=15%, signal=26%","NCAM1/DLG2/ERBB4/SPTBN4/LRRC7/GRIN1/NRG3/NRG1"
"REACTOME_GPCR_LIGAND_BINDING","REACTOME_GPCR_LIGAND_BINDING",21,-0.437598104685381,-1.46837359043475,0.0739762219286658,0.39293399862842,0.348570482654244,288,"tags=48%, list=21%, signal=38%","P2RY12/LPAR5/CX3CR1/CXCL12/CHRM3/CCK/GRM5/P2RY13/GRM3/CYSLTR1"
"REACTOME_MUSCLE_CONTRACTION","REACTOME_MUSCLE_CONTRACTION",19,-0.448928784019014,-1.45668641277437,0.0717185385656292,0.39293399862842,0.348570482654244,299,"tags=58%, list=22%, signal=46%","AHCYL1/CALM1/CACNB2/GUCY1A1/TMOD2/DMD/FGF12/SORBS1/RYR2/KCND2/FGF14"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",10,-0.535042201285343,-1.45348851796636,0.0773809523809524,0.39293399862842,0.348570482654244,51,"tags=20%, list=4%, signal=19%","GRIN1/KALRN"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",36,-0.38213555513052,-1.44109950863586,0.0703703703703704,0.39293399862842,0.348570482654244,201,"tags=25%, list=15%, signal=22%","NCAM1/DLG2/ERBB4/SPTBN4/LRRC7/GRIN1/NRG3/KALRN/NRG1"
"REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY","REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY",45,-0.356316027862623,-1.41998311655437,0.0726846424384525,0.39293399862842,0.348570482654244,708,"tags=84%, list=51%, signal=43%","RPL13A/RPL11/RPL5/RPS25/RPL8/RPL36A/RPS20/RPL10A/RPL19/RPS23/FAU/RPS27/RPL37/RPS15/RPL38/RPL3/RPL12/RPL14/RPL4/RPL23/RPS27A/RPS27L/RPLP2/RPS7/RPS3/RPS18/RPS3A/RPS4Y1/RPS24/RPS6/RPS4X/RPL39/RPL23A/RPL31/RPL7/RPL26/RPL32/RPL24"
"REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL","REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",46,-0.352147230711496,-1.4131914750066,0.0771929824561404,0.39293399862842,0.348570482654244,708,"tags=87%, list=51%, signal=44%","RPL13A/RPL11/RPL5/RPS25/RPL8/RPL36A/RPS20/RPL10A/RPL19/RPS23/FAU/RPS27/RPL37/RPS15/RPL38/RPL3/RPL12/RPL14/RPL4/RPL23/RPS27A/RPS27L/RPLP2/RPS7/RPS3/LTN1/RPS18/RPS3A/RPS4Y1/RPS24/UBB/RPS6/RPS4X/RPL39/RPL23A/RPL31/RPL7/RPL26/RPL32/RPL24"
"REACTOME_SIGNALING_BY_GPCR","REACTOME_SIGNALING_BY_GPCR",53,-0.339058210696257,-1.38858711936457,0.0776361529548088,0.39293399862842,0.348570482654244,175,"tags=23%, list=13%, signal=21%","CXCL12/CHRM3/CCK/PDE4D/GRM5/P2RY13/GRM3/PLCB1/CYSLTR1/DGKI/PDE1A/KALRN"
"REACTOME_HIV_LIFE_CYCLE","REACTOME_HIV_LIFE_CYCLE",14,0.396655031072307,1.50222837182421,0.0829312185817715,0.403273376632928,0.35774251152921,313,"tags=50%, list=23%, signal=39%","SEC13/NUP58/XRCC4/NUP160/POLR2B/TSG101/CXCR4"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",47,-0.343819484108095,-1.38129208046799,0.0819672131147541,0.403273376632928,0.35774251152921,708,"tags=85%, list=51%, signal=43%","RPL13A/RPL11/RPL5/RPS25/RPL8/RPL36A/RPS20/RPL10A/RPL19/RPS23/FAU/RPS27/RPL37/RPS15/RPL38/RPL3/RPL12/RPL14/RPL4/RPL23/RPS27A/RPS27L/RPLP2/RPS7/RPS3/RPS18/RPS3A/RPS4Y1/RPS24/UBB/RPS6/RPS4X/RPL39/RPL23A/RPL31/RPL7/RPL26/RPL32/RPL24/ROBO2"
"REACTOME_TRNA_PROCESSING","REACTOME_TRNA_PROCESSING",10,0.447877273994984,1.44105427056025,0.0848484848484849,0.404662004662005,0.358974358974359,275,"tags=50%, list=20%, signal=40%","SEC13/NUP58/URM1/NUP160/PUS7"
"REACTOME_CILIUM_ASSEMBLY","REACTOME_CILIUM_ASSEMBLY",16,0.358241758241758,1.41927782462305,0.0915750915750916,0.420567087233754,0.37308370641704,892,"tags=100%, list=65%, signal=36%","HSP90AA1/EXOC5/DYNC1I2/TRIP11/TNPO1/SEPTIN2/TUBA1B/ASAP1/SCLT1/AKAP9/PCM1/SDCCAG8/NPHP3/CDK5RAP2/CEP162/YWHAE"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",16,0.356782789378873,1.4134976995922,0.0915750915750916,0.420567087233754,0.37308370641704,411,"tags=56%, list=30%, signal=40%","PSMA5/P4HB/BCL2L1/HMOX1/PRKCD/STAT3/HM13/NCF4/VCP"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",11,0.427775399531055,1.43049909732204,0.0974842767295598,0.43956546598056,0.389937106918239,74,"tags=27%, list=5%, signal=26%","PSMA5/SEC13/NUP58"
"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",23,0.300848470192912,1.35041980469089,0.101742934585016,0.450575853162215,0.399704385869707,333,"tags=43%, list=24%, signal=34%","SEC13/SF3A3/NUP58/AQR/DHX35/DNAJC8/NUP160/POLR2B/PRPF18/XRN2"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS","REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",11,0.425104071203503,1.42156606198293,0.106918238993711,0.465188127551583,0.412666887344147,74,"tags=27%, list=5%, signal=26%","PSMA5/SEC13/NUP58"
"REACTOME_ION_CHANNEL_TRANSPORT","REACTOME_ION_CHANNEL_TRANSPORT",19,-0.426018574645816,-1.3823472483105,0.117726657645467,0.500538978463797,0.444026513153368,416,"tags=53%, list=30%, signal=37%","CALM1/UBB/TRPM3/TPCN1/ATP8A1/NALCN/ANO4/UNC79/RYR2/ASIC2"
"REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY","REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY",19,-0.423784859730051,-1.37509927873574,0.119079837618403,0.500538978463797,0.444026513153368,696,"tags=89%, list=50%, signal=45%","RPS25/RPS20/RPS23/FAU/RPS27/RPS15/RPS27A/RPS27L/RPS7/RPS3/RPS18/RPS3A/RPS4Y1/RPS24/RPS6/RPS4X/SNRPD2"
