"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"CFAP92",1.6547138690264,1.89833684536199,0.536908206224532,3.53568230724363,0.000406723497896157,0.00288280849440911,"CFAP92","Inhibitory_Neurons"
"SGCZ",285.811408990296,-0.439827950918594,0.124395849147328,-3.53571243681679,0.000406677116744618,0.00288280849440911,"SGCZ","Inhibitory_Neurons"
"ZNF358",5.39619493851902,1.46336965046697,0.413878852859835,3.5357439510507,0.000406628609347216,0.00288280849440911,"ZNF358","Inhibitory_Neurons"
"TEAD1",20.5135625065666,0.710547591298943,0.201031663778288,3.534505848206,0.000408538394741539,0.00289374567559443,"TEAD1","Inhibitory_Neurons"
"DPY19L3",9.61823343756325,0.72188596020683,0.20433474809706,3.53285952061335,0.000411090849821565,0.0029098890872343,"DPY19L3","Inhibitory_Neurons"
"RFXAP",3.21224125700006,-1.30706860593413,0.370021363535988,-3.53241389481828,0.00041178430218152,0.0029109267470282,"RFXAP","Inhibitory_Neurons"
"ERVK13-1",3.50806337774266,-1.30279783507387,0.36879754844353,-3.53255557302967,0.000411563713872898,0.0029109267470282,"ERVK13-1","Inhibitory_Neurons"
"NPRL3",12.2377050759073,0.733666744922621,0.207797811019714,3.53067600338204,0.00041449914230798,0.0029281737684212,"NPRL3","Inhibitory_Neurons"
"LONRF1",15.7778197888428,1.28327604622773,0.36359694541493,3.52939171357252,0.00041651612177943,0.00293860914016425,"LONRF1","Inhibitory_Neurons"
"LINC02762",5.12910044199315,1.22989423362816,0.34847278182912,3.52938392253332,0.000416528385544604,0.00293860914016425,"LINC02762","Inhibitory_Neurons"
"COPB2-DT",24.7286438307616,-0.636323458528467,0.180318585111697,-3.5288844914921,0.000417315236976455,0.00294221060453731,"COPB2-DT","Inhibitory_Neurons"
"TMSB4X",111.605875953462,-0.389818171766249,0.110477059899924,-3.52849878625815,0.000417923863666503,0.00294455159006856,"TMSB4X","Inhibitory_Neurons"
"SLC25A51",6.09420890438674,0.929923647754442,0.263568636760323,3.52820297279935,0.000418391206474424,0.00294589469849651,"SLC25A51","Inhibitory_Neurons"
"CFAP44",6.01826721359704,-1.07323808181041,0.304216091217412,-3.5278807163537,0.000418900880823706,0.00294753389110983,"CFAP44","Inhibitory_Neurons"
"ENSG00000283913",4.28548868167763,1.08456723033998,0.307500059366217,3.52704722260983,0.000420221808331009,0.00295487541049665,"ENSG00000283913","Inhibitory_Neurons"
"ENSG00000226266",5.93359264107488,-0.875982339857762,0.248519997989545,-3.52479618116935,0.000423808740857016,0.00297813059746785,"ENSG00000226266","Inhibitory_Neurons"
"GNB1",27.8967980404978,0.442824077138214,0.12565835039006,3.52403223314351,0.000425032541051711,0.00298279263812559,"GNB1","Inhibitory_Neurons"
"MEG3",822.039664031583,-0.436794392154283,0.123945490551046,-3.52408458115216,0.000424948577399237,0.00298279263812559,"MEG3","Inhibitory_Neurons"
"AFG3L2",8.52216074409263,0.694913685083139,0.197243691880627,3.52312248091414,0.000426494215458526,0.00299107866783364,"AFG3L2","Inhibitory_Neurons"
"AATK",23.2423068016682,0.639029875569821,0.181405595437449,3.52265801960981,0.000427242261418511,0.00299435228114645,"AATK","Inhibitory_Neurons"
