"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"MICU3",3.52386318059541,-1.86746537543841,0.378384316134612,-4.93536675757474,8.00002816752403e-07,2.25412558367295e-05,"MICU3","Vascular"
"CYP1B1",2.51682413980217,-2.76772040814068,0.562414059332567,-4.92114370580497,8.60399227890805e-07,2.38301837295807e-05,"CYP1B1","Vascular"
"TRIO",5.58754637119386,-1.36029328195873,0.27654803994973,-4.91883175959591,8.70622578846893e-07,2.38301837295807e-05,"TRIO","Vascular"
"CBR1",1.63965275382881,3.78082124412299,0.770116543765157,4.90941439283757,9.1348765643551e-07,2.46513007004287e-05,"CBR1","Vascular"
"CADPS2",8.3407411682078,-3.66399832607886,0.749571613637388,-4.88812310847641,1.01801866048654e-06,2.70906076873919e-05,"CADPS2","Vascular"
"PLEKHA5",6.42660434410143,-2.23070377297177,0.456885980498542,-4.88240801465978,1.04798129931868e-06,2.71342185066838e-05,"PLEKHA5","Vascular"
"STK24",1.80489895862897,-2.57369335880225,0.526955271852207,-4.88408314002802,1.03911226250414e-06,2.71342185066838e-05,"STK24","Vascular"
"CRIM1",5.24964785977538,-1.93418434857728,0.397618413451063,-4.86442348529548,1.14790902222157e-06,2.90718762736964e-05,"CRIM1","Vascular"
"NRG3",8.48018061904658,-4.5814354864381,0.942222645955877,-4.86237038146146,1.15988330240555e-06,2.90718762736964e-05,"NRG3","Vascular"
"SAP30BP",2.6708194036416,2.16165550745118,0.444699704159005,4.86093309088028,1.16833740765899e-06,2.90718762736964e-05,"SAP30BP","Vascular"
"B3GALT1",2.13016795403086,-3.6322292004731,0.748022530423866,-4.85577513075028,1.19916724933283e-06,2.94564673041244e-05,"B3GALT1","Vascular"
"TENM2",4.90264180247206,-4.00621052070947,0.827550254093104,-4.84104802203196,1.29156153285356e-06,3.13244543917396e-05,"TENM2","Vascular"
"ZBTB38",4.16980359440777,1.59874975521154,0.332306062512426,4.81107609991845,1.50119840995698e-06,3.59537019184696e-05,"ZBTB38","Vascular"
"LMNA",2.32676661291042,2.56741264010777,0.534441950814381,4.80391300906591,1.55594450833493e-06,3.68048108391325e-05,"LMNA","Vascular"
"GRIP1",1.78951191781268,-3.64832519464359,0.766055233930801,-4.76248321667776,1.91225106246276e-06,4.46813784838859e-05,"GRIP1","Vascular"
"LSAMP",32.9807156308664,-3.18095886587185,0.669003642721758,-4.75477062117407,1.98671854439968e-06,4.58620810972263e-05,"LSAMP","Vascular"
"SAMD4A",3.50955509248785,-1.93323666842508,0.408153358873537,-4.73654479718267,2.17392704984014e-06,4.95862408034965e-05,"SAMD4A","Vascular"
"CHRM3",4.84417146768342,-4.53387666888771,0.957880232786039,-4.73323961984341,2.20964370001083e-06,4.98079685790677e-05,"CHRM3","Vascular"
"ECHDC2",2.78082966230023,-2.98881141686266,0.632030043404458,-4.72890719049256,2.25731533571369e-06,5.02908858514817e-05,"ECHDC2","Vascular"
"CSMD1",14.1946363438011,-5.33768665796994,1.13828783786144,-4.68922400857601,2.74243043387135e-06,6.03965139229598e-05,"CSMD1","Vascular"
"DAAM2",3.69849715724547,2.11461270018881,0.453843011871478,4.65934837570583,3.1721195267927e-06,6.87832735435322e-05,"DAAM2","Vascular"
"USP32",4.70505117479792,1.52869189362289,0.328195796811451,4.65786554390617,3.19504767503881e-06,6.87832735435322e-05,"USP32","Vascular"
"FARS2",2.92226082289662,-1.79752250296707,0.386128627567218,-4.65524277309418,3.23599179211802e-06,6.88906697077571e-05,"FARS2","Vascular"
"CCP110",3.28460843372742,3.32566387251376,0.71633735332018,4.64259452211937,3.44061151471638e-06,7.24418863977646e-05,"CCP110","Vascular"
"MIF",5.88080465470005,1.49430010375346,0.322782793100035,4.62942924993638,3.66674976924369e-06,7.63640495420752e-05,"MIF","Vascular"
"ITSN1",3.15601440642556,-2.24449752199261,0.485095116355064,-4.62692252780743,3.71139263430304e-06,7.64626697561788e-05,"ITSN1","Vascular"
"ENSG00000225689",4.44581271056336,-2.53199808466674,0.550164942595503,-4.60225268575199,4.17945704109431e-06,8.51897839440074e-05,"ENSG00000225689","Vascular"
"CDK14",5.19345393073997,-2.2565683342934,0.491096097264576,-4.59496287358537,4.32826324870835e-06,8.65252463557908e-05,"CDK14","Vascular"
"MYRF",2.73934844753697,3.78127763876843,0.823365958695214,4.59246292470072,4.38045349504786e-06,8.65252463557908e-05,"MYRF","Vascular"
"AKAP13",5.71316953076591,-1.81712643458515,0.39552307719909,-4.59423618832356,4.34337217025636e-06,8.65252463557908e-05,"AKAP13","Vascular"
"CTNNA2",7.74813485133089,-3.17236958684764,0.691716897107324,-4.58622537647136,4.51331390862864e-06,8.69873528519568e-05,"CTNNA2","Vascular"
"BMP6",3.94990662836771,-3.31364260871634,0.722171793202561,-4.58844092209914,4.46568645748281e-06,8.69873528519568e-05,"BMP6","Vascular"
"KLF6",3.79203329852112,-2.29755564235262,0.501103580677726,-4.58499146872041,4.54004973131299e-06,8.69873528519568e-05,"KLF6","Vascular"
"TLN2",1.67871486155819,-2.6792649430035,0.585960876844569,-4.57242974553436,4.82100891400788e-06,9.14559710815752e-05,"TLN2","Vascular"
"ERC2",8.50231859583584,-4.31635787081292,0.947473004934465,-4.55565261314382,5.22231827820738e-06,9.80976649122092e-05,"ERC2","Vascular"
"FRMD6",5.79687729339838,-2.79564981002802,0.614512574825816,-4.54937770935028,5.3804791313531e-06,0.000100087359375462,"FRMD6","Vascular"
"PABPC4",1.48077382584908,3.03134597355382,0.667381461752671,4.54214890175842,5.56836864599841e-06,0.00010165991652502,"PABPC4","Vascular"
"TARBP1",2.89622105669847,-2.78061569022288,0.612194754543539,-4.54204429160152,5.57113321248803e-06,0.00010165991652502,"TARBP1","Vascular"
"ADIPOR2",5.93338441915949,1.39125495902347,0.307345222314062,4.52668484171786,5.99161929000689e-06,0.000108301344902389,"ADIPOR2","Vascular"
"RALYL",9.39004855125914,-5.50914708323128,1.2229516851438,-4.50479536530789,6.64369323457868e-06,0.000117864039235674,"RALYL","Vascular"
"NTRK2",3.31793765232188,-1.68390931135917,0.373745149437237,-4.50550144635909,6.62163880913397e-06,0.000117864039235674,"NTRK2","Vascular"
"SETBP1",6.64705529687628,-2.334644079394,0.518540003680144,-4.50234130987914,6.72089343794299e-06,0.000118139741533016,"SETBP1","Vascular"
"HSPB1",18.6049272765796,3.20602090151205,0.71338471913665,4.49409808692291,6.98654215852235e-06,0.000121692861597535,"HSPB1","Vascular"
"KHDRBS2",6.18985913740903,-4.09500297848223,0.911595327903694,-4.49212808922475,7.05149893499091e-06,0.000121717765400384,"KHDRBS2","Vascular"
