"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",21,0.306043114928291,1.23019581010353,0.198347107438017,0.536303337707942,0.46237681245998,1838,"tags=67%, list=40%, signal=40%","EGF/LDLR/SLC2A8/SH3GL1/M6PR/UBQLN1/TGOLN2/CLTA/GRK2/AP2A1/AP2A2/HGS/AGFG1/AP2B1"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",18,0.321502140981294,1.23882464790471,0.203753351206434,0.548566714786554,0.472949749089159,2061,"tags=78%, list=45%, signal=43%","STAT1/PSMB3/PSMD11/ESRRA/CBFB/PSMA5/PSMB4/CUL1/PSMD3/PSMD8/ADRM1/PSMD12/PSMD7/SMURF1"
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",51,-0.266830821536152,-1.21807995340215,0.208034433285509,0.557709331786685,0.48083210560055,1265,"tags=39%, list=28%, signal=29%","GABRA2/ERBB4/PRKAR1B/GRIA3/LIN7A/GNAI1/GABRB1/GRIA2/GRIA4/ADCY6/GRIA1/TUBA4A/GLRA1/NRGN/GABRA4/LRRC7/CHRNA4/RPS6KA6/KCNJ16/CAMK4"
"REACTOME_RAC2_GTPASE_CYCLE","REACTOME_RAC2_GTPASE_CYCLE",28,0.277479874853932,1.22269386027173,0.209039548022599,0.558029301924734,0.48110796957922,1003,"tags=36%, list=22%, signal=28%","ARHGAP39/ARHGAP1/NHS/MTX1/RAB7A/ITGB1/ESYT1/TRIO/BCR/PAK4"
"REACTOME_RND3_GTPASE_CYCLE","REACTOME_RND3_GTPASE_CYCLE",10,0.418277680140598,1.28224550219089,0.211904761904762,0.563291139240506,0.485644490974271,2658,"tags=100%, list=58%, signal=42%","DST/KCTD13/RASAL2/DLG5/TMOD3/PKP4/ARHGAP21/CKB/PIK3R1/ANKRD26"
"REACTOME_SARS_COV_1_INFECTION","REACTOME_SARS_COV_1_INFECTION",42,0.239493985231714,1.19537295143441,0.215568862275449,0.570623458964424,0.49196608993424,1247,"tags=33%, list=27%, signal=24%","SFN/IRAK2/BCL2L1/TRIM25/ST6GAL1/MOGS/NFKBIA/PARP14/TRAF6/PPIH/VCP/CHMP3/RPS27L/PARP4"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",24,0.296795988236075,1.24958290826887,0.21763085399449,0.572079542112984,0.493221459866833,1534,"tags=54%, list=34%, signal=36%","MED22/CARM1/MED12/MED15/TGFB1/MED23/ANGPTL4/MED16/THRAP3/MED24/PPARA/CREBBP/SMARCD3"
"REACTOME_METABOLISM_OF_LIPIDS","REACTOME_METABOLISM_OF_LIPIDS",197,0.165704739142027,1.18794885844636,0.217935063662089,0.572079542112984,0.493221459866833,1604,"tags=46%, list=35%, signal=31%","MFSD2A/CERS3/HSD17B7/TPTE2/CSNK1G2/PLEKHA5/LPCAT4/MAPKAPK2/PNPLA3/ABCC1/HSD17B3/INPP5D/ST6GALNAC6/PNPLA6/SLC44A3/NEU3/OSBPL3/MED22/CRAT/PRKD2/PTGES3/B3GNT5/CARM1/SEC24A/SEC24C/PNPLA2/CPT1B/PLIN2/LPCAT3/MED12/ACLY/FASN/MED15/M6PR/LPCAT1/PLEKHA2/PITPNM2/MED23/DDHD2/PRKACA/PCYT1A/ANGPTL4/SPTLC1/PLA2G4C/PLEKHA8/SLC27A3/NR1H2/PI4KB/LGMN/CSNK2A2/ARF1/ESRRA/SPHK1/MVD/OSBP/MED16/PLEKHA1/INPP5E/SUMF2/PI4K2A/CYB5B/SGPP1/HMGCR/CYP2R1/THRAP3/MED24/SACM1L/SBF1/PPARA/PLD3/GPAT4/PLD2/SMPD4/ACOX1/AACS/CREBBP/CERK/PSAP/MTMR2/INPPL1/UBE2I/TAFAZZIN/INPP5K/SMARCD3/SELENOI/CERS1/CERS5/RUFY1/HEXB/CPNE1/PGP"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",24,0.292236988393328,1.23038841606514,0.220385674931129,0.57611193031789,0.496698005086101,2143,"tags=75%, list=47%, signal=40%","JAG1/SPP1/TGFB1/BRD2/PSMB3/PSMD11/CBFB/PSMA5/CREBBP/PSMB4/PSMD3/PSMD8/ADRM1/PSMD12/PSMD7/SMAD4/SMURF1/MAML2"
"REACTOME_CELL_CYCLE","REACTOME_CELL_CYCLE",163,0.163451975275537,1.13501580685753,0.22279792746114,0.580011133473215,0.500059724097208,1867,"tags=53%, list=41%, signal=32%","SFN/RANGAP1/MSH5/HSP90AA1/STN1/CC2D1B/TUBB3/PRKAR2B/SYNE2/CLIP1/LMNA/ZNF385A/POLD2/CDC7/NUP160/CENPP/CDK11A/POLR2A/HAUS7/NUP107/LEMD2/TOP3A/DKC1/GOLGA2/HSP90AB1/RCC2/PRKACA/NUP43/H2AX/PSMB3/PSMD11/ODF2/NUP98/TUBGCP5/CSNK2A2/SMC1A/TOPBP1/LIN37/DCTN1/NCAPD3/CDK11B/MAD1L1/LYN/PCNT/CHMP3/POM121/NEK6/SUN1/MDC1/PDS5A/SFI1/PSMA5/VPS4A/NUP85/REC8/UBE2I/MAPK1/NUDC/ATR/ORC2/PSMB4/PPP2R5B/CUL1/NCAPH2/AKT1/SHQ1/PPP2CB/NUP205/POLR2B/ENSA/ANKLE2/RANBP2/DYNC1LI2/NUP88/COP1/POT1/PSMD3/SIRT2/EMD/LCMT1/JAK2/PSMD8/PAFAH1B1/NUP188/ADRM1/PSMD12"
