"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_NEGATIVE_REGULATION_OF_TRANSPORT","GOBP_NEGATIVE_REGULATION_OF_TRANSPORT",59,0.272597185434043,1.57207779920103,0.0259928854944,0.146590749253185,0.116277568407325,729,"tags=44%, list=28%, signal=32%","INHBA/ANXA1/CRY1/CRYAB/TGFB1/CD74/SYT4/ITGAV/CSK/NEU3/RANGAP1/APOD/BARD1/CRY2/SIRT6/ACVR1C/RGS2/ABCA2/BCL2/ATF4/B2M/NR1H2/RACK1/OS9/PTPN11/MIDN"
"GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS","GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS",38,0.307685306844208,1.5648127263936,0.0260766743575772,0.146590749253185,0.116277568407325,741,"tags=50%, list=29%, signal=36%","HSPA1A/HSPA1B/TF/ADAM9/SIRT1/XBP1/RNFT1/USP5/SIRT6/AXIN1/DNAJB2/ATXN3/MYH9/FZR1/RACK1/SIK2/PSMC3/CLU/RAD23A"
"GOBP_REGULATION_OF_CELL_DEVELOPMENT","GOBP_REGULATION_OF_CELL_DEVELOPMENT",114,0.219272562379901,1.47896439715535,0.0262586687602894,0.147103061324943,0.116683940584786,327,"tags=20%, list=13%, signal=18%","INHBA/HSPA1A/GFAP/SPP1/MYRF/ANXA1/TCF7/HSPA1B/TGFB1/CTNNA1/CD74/MAG/ADCY10/ITPKB/PLXNB1/FN1/SYT4/PDE3A/PER2/METTL3/MT3/KLF10/BAIAP2"
"GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY","GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY",13,0.473103326239555,1.7134878667818,0.0265930746139613,0.147539738019906,0.117030317859813,900,"tags=77%, list=35%, signal=50%","SF3A2/SMN1/PUF60/SRPK1/PRPF3/SNRPF/CELF1/SNRNP200/DDX42/KHDC4"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",41,0.304198259586662,1.58091681518827,0.0265676154835855,0.147539738019906,0.117030317859813,1221,"tags=78%, list=48%, signal=42%","HSPA1A/HSPA1B/C1QTNF4/ERBIN/PVR/ZNFX1/GPS2/STAT5B/CHUK/XRCC6/DDX41/RBM14/PTPN11/RIOK3/RFTN1/EIF2AK2/NONO/NPLOC4/APPL1/MIF/WDFY1/LAMP1/CSNK1A1/ITCH/UBE2K/TRAF3/FYN/ANKRD17/PRKCE/CREBBP/TAX1BP1/SFPQ"
"GOBP_MONONUCLEAR_CELL_DIFFERENTIATION","GOBP_MONONUCLEAR_CELL_DIFFERENTIATION",54,0.281391445325276,1.57801247494842,0.0267011385051466,0.147539738019906,0.117030317859813,639,"tags=39%, list=25%, signal=30%","INHBA/ANXA1/TCF7/RELB/TGFB1/CD74/ITPKB/METTL3/SIRT1/XBP1/STAT3/GPS2/STAT5B/XRCC6/BCL2/QKI/B2M/MYH9/BRD4/PSMB3/SART1"
"GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS","GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS",149,0.19084774810941,1.38150973014318,0.0266130463070208,0.147539738019906,0.117030317859813,506,"tags=29%, list=20%, signal=25%","INHBA/RGCC/CCN1/ENPEP/ANXA1/HSPB1/TGFB1/NPHS1/CSRP1/MAG/DOCK5/ENG/FN1/EDA/VEZF1/ITGAV/SLC24A4/ADAM15/ADAM9/APOD/PTGFRN/GARIN1A/SIRT1/MBP/PDGFA/XBP1/RFX2/HS6ST1/PHACTR4/RPLP0/SKIL/SIRT6/STAT3/PARVA/TPM4/PDCD10/SLC31A1/AXIN1/ATP8B1/MBOAT7/MAPK14/PALS1/ABCA2"
"GOBP_MIRNA_METABOLIC_PROCESS","GOBP_MIRNA_METABOLIC_PROCESS",20,0.408661204795496,1.69777712789444,0.0270224156851639,0.147689446978321,0.11714906882972,1120,"tags=80%, list=44%, signal=45%","NEAT1/TGFB1/KHSRP/STAT3/QKI/NR1H2/NCOR2/ZSWIM8/RC3H2/SND1/AGO4/AGO2/FOXO3/MRTFA/TUT4/NCOR1"
"GOBP_PALLIUM_DEVELOPMENT","GOBP_PALLIUM_DEVELOPMENT",33,-0.353106594861398,-1.61179072894923,0.0271800429055298,0.147689446978321,0.11714906882972,925,"tags=58%, list=36%, signal=37%","FOXG1/CNTNAP2/CAPS2/GRIA1/SLIT2/BBS1/ROBO1/EPHA5/TMEM108/NEUROD6/CDK5/NEFL/PIANP/FGF13/ATIC/FBXO45/TUBB2B/ALK/RELN"
"GOBP_REGULATION_OF_T_CELL_ACTIVATION","GOBP_REGULATION_OF_T_CELL_ACTIVATION",44,0.300469082188682,1.58736340966304,0.0270808824388875,0.147689446978321,0.11714906882972,639,"tags=41%, list=25%, signal=31%","ANXA1/TCF7/TGFB1/CD74/ARG2/ITPKB/CD55/METTL3/CSK/XBP1/NCK1/STAT5B/DLG5/B2M/MAPK8IP1/BRD4/PSMB3/SART1"
"GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT","GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",30,0.329836829300832,1.55176887645247,0.0271843453981097,0.147689446978321,0.11714906882972,710,"tags=53%, list=28%, signal=39%","TGFB1/ANP32B/SAR1A/RANGAP1/APOD/BARD1/XBP1/SIRT6/PDCD10/MAPK14/CAMK1/NUP58/SEC13/SEPTIN8/OS9/PTPN11"
"GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND","GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND",103,0.220826727705796,1.47391630645206,0.0269889429622416,0.147689446978321,0.11714906882972,385,"tags=23%, list=15%, signal=21%","INHBA/C1QTNF12/CHRNE/TGFB1/CTNNA1/KANK1/SLC1A3/P2RX4/ITPR2/CTSD/JUND/PDE3A/PIP4K2A/SHMT1/SLC9A1/BCAR3/CSK/BAIAP2/AHR/SIRT1/XBP1/HRH3/HRH1/NCK1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION","GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",12,0.465501461026367,1.63281470680747,0.0273092900070323,0.147816251048959,0.117249651363564,652,"tags=58%, list=25%, signal=44%","TRIM39/BARD1/AVEN/DBF4/RAD21/TOPBP1/FZR1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH","GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH",34,0.332245123590435,1.62897448241991,0.0273902874087014,0.147816251048959,0.117249651363564,128,"tags=21%, list=5%, signal=20%","INHBA/HSPA1A/SPP1/HSPA1B/CRYAB/TGFB1/MAG"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT","GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",40,-0.327553425931132,-1.58765844647442,0.0275388553531276,0.147855482381435,0.117280770134489,552,"tags=35%, list=22%, signal=28%","ANO6/KCNN2/TMEM38A/FGF13/DPP10/RGS4/UTRN/KCNH2/ADCYAP1R1/ATP1B2/TESC/TRPC3/GRIN2C/TRPC6"
"GOBP_T_CELL_ACTIVATION","GOBP_T_CELL_ACTIVATION",57,0.270286998573718,1.54772867654533,0.0275802073373647,0.147855482381435,0.117280770134489,639,"tags=39%, list=25%, signal=30%","ANXA1/TCF7/RELB/TGFB1/CD74/ARG2/ITPKB/CD55/METTL3/CSK/XBP1/NCK1/STAT3/STAT5B/DLG5/BCL2/B2M/MAPK8IP1/MYH9/BRD4/PSMB3/SART1"
"GOBP_DNA_REPAIR","GOBP_DNA_REPAIR",75,0.252085466065876,1.56086508031544,0.0279182844199111,0.148742267796488,0.117984179130533,891,"tags=52%, list=35%, signal=35%","VPS72/FANCI/RADX/FANCG/HMCES/REXO4/SIRT1/PIAS4/BARD1/PSME4/LMNA/CRY2/SIRT6/SMC1A/RAD1/TDP1/XRCC6/RAD21/TOPBP1/TAF6/ATXN3/PSMB3/SLF1/REV1/FZR1/WRNIP1/TAF2/RAD23A/SMC5/CSNK2A1/CSNK2A2/SMARCA5/NONO/RNF111/RNF126/MBTD1/RNASEH2B/RIF1/WDR48"
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS",58,0.257206472421946,1.48443250711126,0.0279293696171294,0.148742267796488,0.117984179130533,806,"tags=45%, list=31%, signal=31%","INHBA/C1QTNF12/TGFB1/KANK1/CTSD/PIP4K2A/SLC9A1/BCAR3/CSK/BAIAP2/SIRT1/XBP1/NCK1/STAT3/STAT5B/BLVRB/NAMPT/SIK2/PRKAR2B/PTPN11/TOP1/SLC27A1/AHCYL1/INSR/GRB2/NONO"
"GOBP_MRNA_EXPORT_FROM_NUCLEUS","GOBP_MRNA_EXPORT_FROM_NUCLEUS",15,0.44577170692129,1.66897813964297,0.02820467656464,0.149135027256705,0.11829572071986,1067,"tags=80%, list=42%, signal=47%","NEAT1/DDX19B/NUP107/RBM8A/SMG6/CHTOP/NXF1/DDX19A/SMG1/EIF4E/AKAP8L/NUP214"
"GOBP_OLIGODENDROCYTE_DIFFERENTIATION","GOBP_OLIGODENDROCYTE_DIFFERENTIATION",22,0.375526858882845,1.62226229596135,0.028279464711432,0.149135027256705,0.11829572071986,285,"tags=36%, list=11%, signal=33%","BOK/MYRF/TGFB1/OPALIN/MAG/PLP1/CNP/CSK"
"GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS","GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS",36,0.314042677137999,1.57068837519547,0.0282591978521455,0.149135027256705,0.11829572071986,474,"tags=42%, list=18%, signal=34%","CDH23/PIEZO2/MYO15A/CEMIP/SLC1A3/P2RX4/LHFPL5/DDIT3/LRIG1/TPRN/MBP/TMC7/STX4/AXIN1/ATP8B1"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE",23,0.389409523495504,1.70530074644936,0.0286066434515469,0.149999008196903,0.118981040928593,791,"tags=61%, list=31%, signal=42%","ANXA1/TGFB1/ARG2/PVR/CD55/METTL3/AHR/USP5/MAPK14/NR1H2/PRKAR2B/CLU/RC3H2/GRB2"
"GOBP_DNA_RECOMBINATION","GOBP_DNA_RECOMBINATION",37,0.306264704720917,1.56014929802743,0.0286285939054003,0.149999008196903,0.118981040928593,1062,"tags=65%, list=41%, signal=39%","TGFB1/VPS72/SYCE2/RADX/HMCES/ATAD5/PIAS4/BARD1/SIRT6/XRCC6/RAD21/TOPBP1/SLF1/SMC5/CSNK2A1/NONO/RNF126/MBTD1/RIF1/WDR48/KPNA1/MORF4L2/INO80D/SLF2"
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE",70,0.246133390524437,1.49734858781765,0.0287393551688922,0.150093600059472,0.119056072346514,1227,"tags=71%, list=48%, signal=38%","RGPD2/TGFB1/ADCY10/LAMP5/MICALL2/DDIT3/NUP107/APOD/XBP1/LMNA/CRY2/SIRT6/STAT3/MAPK14/NUP58/IPO9/SRPRA/IPO7/UBL5/NUP54/SEC13/SORT1/CLU/PEX16/PTPN23/VPS37B/OXA1L/ATG13/CSNK2A2/TIMM23B/TCP1/RANBP2/HK1/APPL1/KPNA1/TARDBP/MTCH1/NUP98/TNPO1/NUP214/GNPTAB/KPNB1/LAMP1/UBAP1/PKIG/VPS53/VPS54/NPEPPS/TRIM37/RYR2"
"GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS","GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS",16,0.419743054331256,1.60030645397843,0.0289732580324069,0.150828632651018,0.119639109153956,894,"tags=75%, list=35%, signal=49%","INHBA/PDE3A/METTL3/ACVR1C/RAD1/PTGDS/MYH9/FZR1/CFAP69/INSR/SMURF2/AGO2"
"GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION","GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",46,0.284900479454728,1.53311615033681,0.0292054925231414,0.151550296137711,0.120211541424536,1016,"tags=65%, list=40%, signal=40%","VPS72/MORC2/PCGF2/METTL3/ZNFX1/SIRT1/LMNA/ASH2L/SIRT6/ATAD2/H2AZ2/TET3/AXIN1/GLYR1/RBM14/ARID5B/BAHD1/SPEN/CBX6/CSNK2A1/CSNK2A2/SMARCA5/MECP2/RIF1/H2AZ1/ZNF335/YAF2/MSL2/HDAC4/GLMN"
"GOBP_MITOCHONDRIAL_TRANSPORT","GOBP_MITOCHONDRIAL_TRANSPORT",16,0.418701407535784,1.59633508608476,0.0293244447649661,0.151681393209202,0.120315529218963,237,"tags=31%, list=9%, signal=29%","HSPA1A/BOK/TMEM14C/STPG1/SLC9A1"
"GOBP_TISSUE_REMODELING","GOBP_TISSUE_REMODELING",13,0.466186652539416,1.68843702522911,0.0296812620174418,0.152381398154973,0.120870781670991,398,"tags=46%, list=16%, signal=39%","SPP1/TGFB1/NCDN/DOCK5/CSK/CAPN1"
"GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE","GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",20,0.40463972825559,1.68106996115168,0.0302435862185661,0.152381398154973,0.120870781670991,604,"tags=50%, list=24%, signal=39%","TGFB1/CD74/HMCES/CD55/ATAD5/SIRT1/XBP1/STX4/DDX21/B2M"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS",15,0.440312829614924,1.64853999439988,0.0303068623878328,0.152381398154973,0.120870781670991,663,"tags=53%, list=26%, signal=40%","HSPB1/ADCY10/SIRT1/MCL1/PDCD10/BCL2/ATF4/RACK1"
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",14,0.446310561870198,1.6410996228245,0.0299560885176033,0.152381398154973,0.120870781670991,828,"tags=64%, list=32%, signal=44%","ANXA1/RELB/ARG2/CD55/STAT3/BRD4/PSMB3/RC3H2/TWSG1"
"GOBP_MOLTING_CYCLE","GOBP_MOLTING_CYCLE",14,0.444898211868977,1.63590636222903,0.030302397844822,0.152381398154973,0.120870781670991,367,"tags=43%, list=14%, signal=37%","INHBA/PER1/EDA/LRIG1/PIAS4/PDGFA"
"GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION","GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",29,0.347644394433786,1.62539290191322,0.0301775254811866,0.152381398154973,0.120870781670991,288,"tags=24%, list=11%, signal=22%","INHBA/RGCC/ANXA1/TRIM39/STOX1/EIF4G1/PLK5"
"GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",24,0.362152962679121,1.6206135668634,0.0300255922032589,0.152381398154973,0.120870781670991,741,"tags=54%, list=29%, signal=39%","HSPA1A/HSPA1B/TF/SIRT1/USP5/SIRT6/AXIN1/DNAJB2/ATXN3/FZR1/RACK1/CLU/RAD23A"
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS","GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",42,0.302109931369733,1.57218219863308,0.0298075785787791,0.152381398154973,0.120870781670991,938,"tags=57%, list=37%, signal=37%","ANXA1/TGFB1/CD74/HMCES/PVR/CD55/ATAD5/AHR/SIRT1/XBP1/USP5/STX4/STAT5B/DDX21/B2M/BRD4/CLU/RC3H2/GRB2/RABGEF1/RIF1/HK1/APPL1/MIF"
"GOBP_REGULATION_OF_TRANSLATION","GOBP_REGULATION_OF_TRANSLATION",67,0.241458602359217,1.44431068963709,0.0300441505383799,0.152381398154973,0.120870781670991,1021,"tags=61%, list=40%, signal=38%","HSPB1/SHMT1/EIF4G1/DUS3L/PABPC1/METTL3/EEF2/NCK1/DHX57/NGDN/RBM8A/SAMD4B/RGS2/QKI/PURA/GSPT1/ATF4/RACK1/CELF1/CNOT6/METAP2/EIF2AK2/USP16/BZW2/CSNK2A1/EIF2AK3/EIF2S2/SARS1/AGO4/PPP1CA/UPF3B/AGO2/SECISBP2/PTCD3/CDK5RAP1/MAPKAPK5/CNOT10/MTOR/WAPL/EIF4E/EIF5B"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",14,0.442199984433068,1.62598488511048,0.0306487072151197,0.153413777542827,0.121689677580215,169,"tags=29%, list=7%, signal=27%","TGFB1/CD74/PDGFD/P2RX4"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION","GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION",12,0.460951719819441,1.61685582165498,0.030701707179664,0.153413777542827,0.121689677580215,823,"tags=58%, list=32%, signal=40%","CRY1/FANCI/AXIN1/DNAJB2/FZR1/RPS2/RNF111"
"GOBP_RESPONSE_TO_MECHANICAL_STIMULUS","GOBP_RESPONSE_TO_MECHANICAL_STIMULUS",25,0.355140890656266,1.60985986402965,0.0310204641444623,0.154529635230414,0.122574789493908,237,"tags=28%, list=9%, signal=26%","PIEZO2/TGFB1/MAG/SLC1A3/LHFPL5/JUND/SLC9A1"
"GOBP_PROTEIN_PROCESSING","GOBP_PROTEIN_PROCESSING",31,0.313871369796039,1.50528029481219,0.0311526520445775,0.154712097117089,0.122719520485581,65,"tags=16%, list=3%, signal=16%","ENPEP/TMPRSS9/MYRF/PHEX/BACE2"
"GOBP_POSITIVE_REGULATION_OF_LOCOMOTION","GOBP_POSITIVE_REGULATION_OF_LOCOMOTION",72,0.255479402623453,1.56258204587775,0.0316396911943936,0.156650336525148,0.124256955600065,456,"tags=31%, list=18%, signal=26%","CCN1/ANXA1/HSPB1/TGFB1/CD74/CEMIP/PDGFD/DOCK5/ENPP2/P2RX4/FAM89B/FN1/SEMA3B/SUN2/ITGAV/ADAM9/SIRT1/PDGFA/XBP1/STAT3/PDCD10/STX4"
"GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",14,0.439622768317603,1.61650837087047,0.0320339450991593,0.158118771693716,0.125421736267568,126,"tags=21%, list=5%, signal=20%","HSPA1A/HSPA1B/ERBIN"
"GOBP_DNA_METABOLIC_PROCESS","GOBP_DNA_METABOLIC_PROCESS",124,0.204174906332443,1.41032671578145,0.0326855261338626,0.160844579971804,0.127583880605703,891,"tags=48%, list=35%, signal=33%","TGFB1/VPS72/LIN9/SYCE2/FANCI/RADX/FANCG/HMCES/STOX1/SHMT1/REXO4/DFFA/ATAD5/CDC34/SIRT1/PIAS4/BARD1/PDGFA/PSME4/LMNA/CRY2/DNAJC2/DBF4/SIRT6/SMC1A/RAD1/TDP1/XRCC6/RAD21/TOPBP1/TAF6/PURA/ATXN3/PSMB3/SLF1/WDR33/REV1/FZR1/SMG6/WRNIP1/TAF2/TOP1/RAD23A/SMC5/ORC2/CSNK2A1/CSNK2A2/SMARCA5/NONO/TCP1/RNF111/SND1/RNF126/MBTD1/TSPYL2/PPP1CA/PLD3/RNASEH2B/RIF1/WDR48"
"GOBP_NEPHRON_DEVELOPMENT","GOBP_NEPHRON_DEVELOPMENT",19,0.396107587358889,1.60159557569538,0.0328274785764916,0.161053599440424,0.12774967739496,367,"tags=42%, list=14%, signal=36%","ENPEP/MYO1E/TGFB1/NPHS1/PDGFD/NUP107/ADAMTS16/PDGFA"
"GOBP_EAR_MORPHOGENESIS","GOBP_EAR_MORPHOGENESIS",12,0.456657632504182,1.60179368005565,0.033415643753936,0.162462243956824,0.128867031388658,310,"tags=50%, list=12%, signal=44%","CDH23/MYO15A/LHFPL5/STOX1/LRIG1/TPRN"
"GOBP_INNER_EAR_MORPHOGENESIS","GOBP_INNER_EAR_MORPHOGENESIS",12,0.456657632504182,1.60179368005565,0.033415643753936,0.162462243956824,0.128867031388658,310,"tags=50%, list=12%, signal=44%","CDH23/MYO15A/LHFPL5/STOX1/LRIG1/TPRN"
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_ALPHA_BETA_T_CELL_ACTIVATION",21,0.371157322859128,1.57443612757937,0.0333879477229195,0.162462243956824,0.128867031388658,631,"tags=48%, list=25%, signal=36%","ANXA1/RELB/ARG2/ITPKB/CD55/STAT3/BCL2/MAPK8IP1/BRD4/PSMB3"
"GOBP_RESPONSE_TO_CORTICOSTEROID","GOBP_RESPONSE_TO_CORTICOSTEROID",19,0.395031575470753,1.59724489942854,0.0335450120264485,0.162602917577306,0.128978615418428,529,"tags=37%, list=21%, signal=29%","INHBA/ANXA1/TGFB1/ADAM9/SGK1/PTGDS/BCL2"
"GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT","GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT",14,0.436199926681647,1.60392246186976,0.0337654932676598,0.16286438726482,0.129186016360379,102,"tags=29%, list=4%, signal=28%","MYO1E/TGFB1/ARG2/NPHS1"
"GOBP_T_CELL_DIFFERENTIATION","GOBP_T_CELL_DIFFERENTIATION",37,0.300460378437757,1.53058136076073,0.0338001446083877,0.16286438726482,0.129186016360379,639,"tags=41%, list=25%, signal=31%","ANXA1/TCF7/RELB/TGFB1/CD74/ITPKB/METTL3/XBP1/STAT3/STAT5B/BCL2/B2M/BRD4/PSMB3/SART1"
"GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION","GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION",14,0.43461564507123,1.59809700270427,0.0341118029988096,0.163515662168519,0.129702615549295,27,"tags=21%, list=1%, signal=21%","INHBA/C1QTNF12/SPP1"
"GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING","GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING",26,0.340463576665452,1.53921218737301,0.0341373031580973,0.163515662168519,0.129702615549295,990,"tags=65%, list=39%, signal=41%","NEAT1/TGFB1/EIF4G1/PABPC1/METTL3/ZNFX1/STAT3/DGCR8/CELF1/SPEN/CNOT6/ZSWIM8/SND1/AGO4/AGO2/CNOT10/ZC3H7A"
"GOBP_REGULATION_OF_B_CELL_ACTIVATION","GOBP_REGULATION_OF_B_CELL_ACTIVATION",20,0.397179488154958,1.65007650040026,0.0345384863665633,0.163981845828346,0.130072398108372,529,"tags=45%, list=21%, signal=36%","INHBA/TGFB1/CD74/HMCES/ATAD5/AHR/XBP1/STAT5B/BCL2"
"GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION",21,0.369105448387175,1.56573214924206,0.0344826238109112,0.163981845828346,0.130072398108372,452,"tags=38%, list=18%, signal=32%","RGCC/ARHGAP28/SHROOM1/SLC9A1/BAIAP2/PARVA/ARHGEF10/PDCD10"
"GOBP_VASCULATURE_DEVELOPMENT","GOBP_VASCULATURE_DEVELOPMENT",88,0.229386258429914,1.49137213710479,0.0343692946850419,0.163981845828346,0.130072398108372,455,"tags=30%, list=18%, signal=25%","RGCC/CCN1/ENPEP/MYO1E/ANXA1/HSPB1/TGFB1/PDGFD/ENG/FN1/ANP32B/DDIT3/VEZF1/ITGAV/ADAM15/AHR/APOD/SIRT1/PDGFA/XBP1/HS6ST1/SIRT6/STAT3/PARVA/PDCD10/SLC31A1"
"GOBP_ENDODERM_DEVELOPMENT","GOBP_ENDODERM_DEVELOPMENT",11,0.488521623204149,1.6472223364742,0.0348779324971803,0.164244624698271,0.130280837509762,250,"tags=45%, list=10%, signal=41%","INHBA/TGFB1/ARC/FN1/ITGAV"
"GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT","GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT",12,0.453834432593559,1.59189089194376,0.0351151973440999,0.164244624698271,0.130280837509762,780,"tags=75%, list=30%, signal=52%","ADCY10/RALBP1/SLC25A25/PSAP/LRRC8C/SLC37A1/GLTP/SLC35A3/ABCC4"
"GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS",12,0.453448934778386,1.59053870176874,0.0351151973440999,0.164244624698271,0.130280837509762,600,"tags=58%, list=23%, signal=45%","CRY1/SLC24A4/METTL3/SIRT1/CRY2/MAPK14/ATF4"
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",25,0.35050530095297,1.58884665488988,0.0352746557165594,0.164244624698271,0.130280837509762,552,"tags=40%, list=22%, signal=32%","INHBA/RGCC/TRIM39/BARD1/AVEN/DBF4/LCMT1/BCL2/RAD21/TOPBP1"
"GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",26,0.339462940293134,1.53468837982071,0.0348834663716434,0.164244624698271,0.130280837509762,439,"tags=31%, list=17%, signal=26%","ANXA1/RELB/TGFB1/CD74/HMCES/ATAD5/XBP1/STAT3"
"GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION","GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION",37,0.299084053350576,1.52357019497661,0.0352777321597321,0.164244624698271,0.130280837509762,1238,"tags=81%, list=48%, signal=43%","INHBA/RGCC/ANXA1/TRIM39/STOX1/EIF4G1/PLK5/CDC34/DBF4/BCL2/GSPT1/PSMB3/CUL5/FBXO31/APPL1/DLG1/AMBRA1/FHL1/EIF4E/RBL2/KHDRBS1/CCNH/ECD/SENP2/CUL1/DDRGK1/ANKRD17/APBB1/GIGYF2/UBE2E2"
"GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS","GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS",32,0.302515086958468,1.46762982322485,0.035344689406184,0.164244624698271,0.130280837509762,456,"tags=31%, list=18%, signal=26%","HSPA1A/HSPA1B/PDGFD/GPR37/PCGF2/MT3/SIRT1/XBP1/PDCD10/STX4"
