"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"PACRG",5.47251022340762,-3.3222099456917,1.06722426308304,-3.11294454278462,0.00185230820360845,0.00877454918986351,"PACRG","Ex_L6b"
"GABRA1",9.92508817566531,-1.55755125019644,0.502872617008845,-3.09730774258692,0.0019528702493684,0.00912243556302182,"GABRA1","Ex_L6b"
"NYAP2",10.5649475752612,-1.45631254194107,0.471142265438747,-3.09102504438842,0.00199466809214067,0.00927474702751121,"NYAP2","Ex_L6b"
"CPED1",5.50871778379385,-3.32800564377305,1.07716188185051,-3.08960584276868,0.00200422280329406,0.00927642572717297,"CPED1","Ex_L6b"
"FAR2",7.93219058902196,-1.88749051291011,0.614505777815948,-3.07155861026817,0.0021294435383723,0.00976640241008022,"FAR2","Ex_L6b"
"LINC01138",3.33503256239974,-3.35529473114034,1.0961114721921,-3.06108896427306,0.00220533557275119,0.0100323606459084,"LINC01138","Ex_L6b"
"VPS13B",8.64691172400747,-1.65855972081695,0.544385350299372,-3.04666486690883,0.00231395542928198,0.01046987008137,"VPS13B","Ex_L6b"
"HSP90AA1",7.83840633512835,-1.92071921350301,0.631328874048338,-3.04234336881597,0.00234743949990048,0.0105739573901767,"HSP90AA1","Ex_L6b"
"LUC7L2",6.73373200161429,-2.13332772671115,0.707118450925945,-3.01693121416595,0.00255347747703532,0.011400260063401,"LUC7L2","Ex_L6b"
"TBC1D5",8.52547155504739,-1.62654735615949,0.540199710427362,-3.01101115895212,0.00260379283461314,0.0115736870930602,"TBC1D5","Ex_L6b"
"KIAA0319",6.21849411138854,-2.10793439308709,0.701960309962941,-3.00292532664472,0.00267398033651015,0.0117818609586845,"KIAA0319","Ex_L6b"
"TENM3",5.09740995219528,-3.18681936513081,1.07299132390828,-2.97003274315684,0.00297768009159101,0.0128947605683061,"TENM3","Ex_L6b"
"ENSG00000254787",5.31501446281582,-2.68970144661642,0.914107566074664,-2.94243428939819,0.00325642887804517,0.0139818584593514,"LOC124902727","Ex_L6b"
"TRMT11",6.99954574700408,-1.79940034161374,0.614263793097637,-2.92936090623158,0.00339659792579805,0.0145218953691959,"TRMT11","Ex_L6b"
"CTNNA3",5.74967838815988,-2.27371478196062,0.781976675763391,-2.90765038450916,0.00364155205744857,0.015503485341627,"CTNNA3","Ex_L6b"
"ITPRID2",5.40385051273598,-2.57576036476594,0.896569300819758,-2.87290716112056,0.00406713615983278,0.0168186081363577,"ITPRID2","Ex_L6b"
"DDX17",11.2534301306115,-1.30588894344012,0.45921440720258,-2.84374558584795,0.00445866338664426,0.018140287730339,"DDX17","Ex_L6b"
"FNBP1L",5.56385206964526,-2.69286085987788,0.947665233869512,-2.84157396898731,0.00448914366916333,0.0181909476393004,"FNBP1L","Ex_L6b"
