"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"HERC4",12.3921299556444,-0.0750633651935374,0.156011174410009,-0.481140953379821,0.630416323242919,0.7527058812734,"HERC4","Astrocytes_Reactive"
"HLA-C",4.196133910714,-0.148531338507378,0.309570666205002,-0.479797844958019,0.631371145392269,0.753674124786851,"HLA-C","Astrocytes_Reactive"
"NIFK-AS1",2.42555146647399,-0.156139683800013,0.325965252049949,-0.479007142074416,0.63193354774725,0.754014467676991,"NIFK-AS1","Astrocytes_Reactive"
"OBSL1",5.68161262996379,-0.107022983790298,0.223433655984092,-0.478992223973268,0.631944160576936,0.754014467676991,"OBSL1","Astrocytes_Reactive"
"ZNF462",11.3624239030413,0.0930584142713179,0.195168651961908,0.476810252752479,0.633497244210191,0.755695414523566,"ZNF462","Astrocytes_Reactive"
"ANAPC4",3.33514865778043,0.1396007530878,0.293034148840617,0.476397558578504,0.633791173674203,0.755873899750792,"ANAPC4","Astrocytes_Reactive"
"MT2A",206.902525053184,-0.0668775985006106,0.140515969127468,-0.475943047013704,0.63411495323634,0.756002331944605,"MT2A","Astrocytes_Reactive"
"ENOX2",2.23897339954254,-0.179160763803487,0.376513777963266,-0.475841189059932,0.634187523208208,0.756002331944605,"ENOX2","Astrocytes_Reactive"
"MIF",7.73815897877577,-0.17443535084558,0.36694507816311,-0.475371823267901,0.634521974171142,0.756228919387586,"MIF","Astrocytes_Reactive"
"WDR33",4.94109487170346,-0.113582650695083,0.239589423943729,-0.474072055541815,0.635448525076739,0.756988713748455,"WDR33","Astrocytes_Reactive"
"OLMALINC",6.96454633618059,-0.110734343643844,0.233549075801966,-0.474137366048667,0.635401954267512,0.756988713748455,"OLMALINC","Astrocytes_Reactive"
"AMY2B",3.90369420633171,-0.14027838362592,0.296815815733443,-0.472610879171942,0.636490819386094,0.757885635813675,"AMY2B","Astrocytes_Reactive"
"FAM168A",15.1801189880681,0.068810046252143,0.145549222655786,0.472761344901676,0.636383455065626,0.757885635813675,"FAM168A","Astrocytes_Reactive"
"IDS",4.42948081675754,-0.149260816021558,0.316204556869702,-0.472038788748586,0.636899102289185,0.75819943131608,"IDS","Astrocytes_Reactive"
"OAF",8.60675283903117,0.132528617575506,0.281013897094846,0.471608767201916,0.637206067714033,0.758392497770076,"OAF","Astrocytes_Reactive"
"NXN",2.84165451035299,0.147557655240021,0.313267490183289,0.471027667613026,0.637620977186165,0.758713920604528,"NXN","Astrocytes_Reactive"
"LINC00278",4.13240300045787,-0.225239928325911,0.479804095389494,-0.469441445978209,0.638754129213722,0.75988964997081,"LINC00278","Astrocytes_Reactive"
"RREB1",3.31786051439453,0.145078819694068,0.309749608223665,0.468374505866391,0.639516796127245,0.760606367881778,"RREB1","Astrocytes_Reactive"
"CADM1",69.5548542971668,0.10738188274813,0.229354181277785,0.468192392002105,0.639647012317532,0.760606367881778,"CADM1","Astrocytes_Reactive"
"PSMD4",2.84458880383489,0.166442487425345,0.356803169286071,0.4664826485661,0.640870064709958,0.76174016842755,"PSMD4","Astrocytes_Reactive"
"TMEM91",5.12861199986626,-0.121393980547278,0.260249172691446,-0.46645289701345,0.640891355910694,0.76174016842755,"TMEM91","Astrocytes_Reactive"
"GABBR1",13.6130678703511,0.141183827603307,0.30302492353472,0.465914902168534,0.641276413883617,0.761938833344108,"GABBR1","Astrocytes_Reactive"
"PITPNB",7.02461386440053,-0.0989268771256887,0.212374704650211,-0.465812900310444,0.641349430357803,0.761938833344108,"PITPNB","Astrocytes_Reactive"
"NME7",6.67613840715802,0.0988171030034557,0.212458967821502,0.465111470778099,0.641851631916212,0.762267496872695,"NME7","Astrocytes_Reactive"
"MSRA",14.4825446288341,0.100136023977669,0.215337023813187,0.465020005405762,0.641917130337048,0.762267496872695,"MSRA","Astrocytes_Reactive"
"KLHL23",4.25075191165192,0.172062450598005,0.370349850144847,0.464594357283283,0.6422219739147,0.762283865707047,"KLHL23","Astrocytes_Reactive"
"PI4KAP1",3.87589483649698,0.156510151292001,0.336795461392785,0.464703861046015,0.642143543000677,0.762283865707047,"PI4KAP1","Astrocytes_Reactive"
"ATP5MF",9.7757757897976,0.194325999415455,0.41915662789255,0.463611897043102,0.642925829101474,0.762587393345419,"ATP5MF","Astrocytes_Reactive"
