"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"SYT1",50.0334878943598,-0.31681296350871,0.138151576424554,-2.29322727766139,0.0218349234920306,0.111137297146861,"SYT1","Cajal_Retzius"
"SGIP1",2.94332882032769,-1.51340543515585,0.661102688778592,-2.2892138556446,0.0220669299446176,0.111172634404529,"SGIP1","Cajal_Retzius"
"SPIDR",6.39644504721326,0.797867410479902,0.348325797688283,2.29057800419914,0.0219878323049173,0.111172634404529,"SPIDR","Cajal_Retzius"
"OXR1",27.809940853907,-0.529756781427861,0.233686326183646,-2.2669566939554,0.0233928713381872,0.117357514192418,"OXR1","Cajal_Retzius"
"RPL9",5.51580483695231,0.936105902513525,0.413391465697328,2.26445386562216,0.0235462141819527,0.117632551185153,"RPL9","Cajal_Retzius"
"NCOA2",2.83210800008197,-1.40482765316688,0.621423699509486,-2.26065992377788,0.0237803239475167,0.117816210760726,"NCOA2","Cajal_Retzius"
"RPL21",15.6905253305597,0.581780217964846,0.257316562347925,2.26095130704492,0.0237622724776231,0.117816210760726,"RPL21","Cajal_Retzius"
"SLIT3",5.61599796327758,-0.935263709919339,0.414363507860039,-2.25710925836463,0.024001248512824,0.118279876232684,"SLIT3","Cajal_Retzius"
"DST",14.4839094697625,0.517531187533769,0.22972538544084,2.25282541822983,0.0242701588584652,0.118279876232684,"DST","Cajal_Retzius"
"ENSG00000283674",5.76031638987028,0.823715716266752,0.365499345176966,2.25367220799788,0.0242167970059463,0.118279876232684,"LOC729732","Cajal_Retzius"
"NTM",20.8421820636205,-0.521021700761124,0.231057578916566,-2.25494313237508,0.024136898499732,0.118279876232684,"NTM","Cajal_Retzius"
"CCNI",11.4523549371196,0.646932860922051,0.287613499339568,2.24931327078725,0.0244925720949788,0.11839729182755,"CCNI","Cajal_Retzius"
"MTUS2",5.62185724865933,-1.00869928740908,0.448263799603741,-2.25023588409495,0.0244339755250112,0.11839729182755,"MTUS2","Cajal_Retzius"
"LHX1",3.54865191613388,1.05758247219787,0.47132501744438,2.24384964314497,0.0248420770752386,0.119602580757399,"LHX1","Cajal_Retzius"
"SUMO1",2.09387693057633,-1.81238062700525,0.808784124019626,-2.24087067634042,0.0250344531931625,0.120044727359984,"SUMO1","Cajal_Retzius"
"MSR1",4.40043726114165,-1.10137682549244,0.493712766170257,-2.2308048342275,0.0256940595959859,0.122714828630429,"MSR1","Cajal_Retzius"
"WASF3",1.5519095936863,-1.84170730059567,0.82691663142336,-2.22719828167631,0.0259340249245355,0.123367433306356,"WASF3","Cajal_Retzius"
"TUBB4A",9.43868880013599,0.85594700020772,0.386458888360341,2.2148461996548,0.0267706229221328,0.126841760988201,"TUBB4A","Cajal_Retzius"
"BTG1",5.76149992302268,-1.02605765142202,0.464044808028725,-2.21111761982801,0.0270276931056253,0.127553618846311,"BTG1","Cajal_Retzius"
"MICAL2",4.45335620571125,-1.1355211020177,0.514125398531508,-2.20864618877239,0.0271992600019944,0.127857938749533,"MICAL2","Cajal_Retzius"
"ENSG00000258637",4.28441519330192,-1.50899360591988,0.684734400129314,-2.20376485486183,0.0275408854270471,0.128452410937087,"ENSG00000258637","Cajal_Retzius"
"UNC13C",29.714253243216,-0.392392204206234,0.178050585869392,-2.20382427999463,0.0275367043426077,0.128452410937087,"UNC13C","Cajal_Retzius"
"SMYD3",20.2708005571595,0.473757927849046,0.215956965427249,2.19376081207551,0.0282526094353293,0.129023538925826,"SMYD3","Cajal_Retzius"
"TMA7",4.0331333681324,-1.10999554288538,0.505964017260201,-2.19382308824255,0.028248130318509,0.129023538925826,"TMA7","Cajal_Retzius"
"KCTD8",11.3485929868937,0.565521012296129,0.257882566928114,2.19294006195374,0.0283116978212449,0.129023538925826,"KCTD8","Cajal_Retzius"
"VWC2",6.57413027784885,-1.03473978207125,0.471429450691861,-2.19489847431611,0.028170881298767,0.129023538925826,"VWC2","Cajal_Retzius"
"PRUNE2",6.05335021844412,-1.02168461970663,0.465161436904085,-2.19640868449139,0.0280627046206328,0.129023538925826,"PRUNE2","Cajal_Retzius"
"YWHAH",1.90154883012845,-1.75981467269251,0.801770302868977,-2.19491126872043,0.0281699633256175,0.129023538925826,"YWHAH","Cajal_Retzius"
"POU2F1",4.50655392196997,-1.01654481095978,0.465242053261039,-2.18498049313143,0.0288902768905373,0.131159660103808,"POU2F1","Cajal_Retzius"
"NUCKS1",4.14489215691265,-1.08686102504405,0.498088686080976,-2.1820632658726,0.0291048638280803,0.131633361404272,"NUCKS1","Cajal_Retzius"
"ELOB",4.15393837413646,0.917688847426498,0.422411762749742,2.17249832592892,0.0298180957739108,0.134016110673339,"ELOB","Cajal_Retzius"
"KIAA0513",3.54592658721611,-1.58100857479842,0.727906822061818,-2.17199307230034,0.0298561854598895,0.134016110673339,"KIAA0513","Cajal_Retzius"
"VPS13B",5.25032254597897,-0.938082976463619,0.432521473374982,-2.16887029710622,0.0300925323683667,0.134571099804606,"VPS13B","Cajal_Retzius"
"AEBP2",3.26299458553509,1.07285091274939,0.495305190047945,2.16604011891242,0.0303081213639422,0.135029466076668,"AEBP2","Cajal_Retzius"
"LRRTM3",5.01692409802712,-0.975342753596855,0.451196859283218,-2.1616789512815,0.0306429311699912,0.135654812592099,"LRRTM3","Cajal_Retzius"
"NCAM1",11.7861714502479,0.654679970016447,0.303297341335866,2.15854173707202,0.0308857370537749,0.135654812592099,"NCAM1","Cajal_Retzius"
"DENND4A",6.59953972354763,-0.823035593121085,0.380888852210309,-2.16082877811988,0.0307085681772787,0.135654812592099,"DENND4A","Cajal_Retzius"
"MAPT",5.76224864184213,0.762748652455366,0.353399196021405,2.15832028211283,0.0309029388819523,0.135654812592099,"MAPT","Cajal_Retzius"
"RNF144A",7.15070936567182,-0.857243182680523,0.398153902111159,-2.15304478528304,0.031315158979084,0.135705580650414,"RNF144A","Cajal_Retzius"
"RPL32",6.46448546415396,-0.886928355686224,0.411817185362421,-2.15369437510404,0.0312641475577216,0.135705580650414,"RPL32","Cajal_Retzius"
"C11orf58",2.02947278362258,-1.66949574774234,0.775354536402476,-2.15320304371796,0.0313027245804365,0.135705580650414,"C11orf58","Cajal_Retzius"
"ENSG00000289084",10.0321804989789,-0.708531640829566,0.329188487473116,-2.15235850520875,0.0313691291955732,0.135705580650414,"ENSG00000289084","Cajal_Retzius"
"UTY",3.31459124555445,-1.19930860359236,0.557915050364712,-2.14962583068582,0.0315848235133478,0.1361454125449,"UTY","Cajal_Retzius"
"FABP7",1.98956630398414,-1.85490359323297,0.864117730861526,-2.14658665941692,0.0318262029126698,0.136692396682474,"FABP7","Cajal_Retzius"
"R3HDM1",6.79777350522019,0.776192367386088,0.363005035639348,2.13824132224229,0.032497162193222,0.13888512744407,"R3HDM1","Cajal_Retzius"
"CBLB",6.48975095504163,-0.851529612760718,0.398531940265661,-2.13666591489026,0.032625174215643,0.13888512744407,"CBLB","Cajal_Retzius"
"CAMK2B",6.97980074265176,-0.784369648089076,0.367227503925396,-2.13592293525058,0.0326856958222643,0.13888512744407,"CAMK2B","Cajal_Retzius"
"CLSTN3",3.70689657244141,-1.3162939021464,0.619433390419937,-2.12499668649446,0.0335868893833024,0.141643008959968,"CLSTN3","Cajal_Retzius"
"SAMD4A",2.86357725280414,-1.32738773526984,0.624388736802803,-2.12589955108217,0.0335116242870677,0.141643008959968,"SAMD4A","Cajal_Retzius"
"ENSG00000290928",3.36142342002406,-1.17234544142368,0.552015376957181,-2.12375504444438,0.0336906319469271,0.141643008959968,"ENSG00000290928","Cajal_Retzius"
"MYT1L",6.61013666906409,-0.877485332762848,0.41610295518699,-2.10881783420288,0.0349603086094304,0.142466240544914,"MYT1L","Cajal_Retzius"
"LINC00486",18.6892334801747,0.98913701026927,0.467301679418977,2.11669902727318,0.0342853994558107,0.142466240544914,"LINC00486","Cajal_Retzius"
"CCSER1",23.6241221342451,-0.464976531267845,0.219857405784036,-2.11490047201134,0.034438430960767,0.142466240544914,"CCSER1","Cajal_Retzius"
"RPS14",5.43699221808582,0.934861879233787,0.442688774375509,2.11178130855605,0.0347052112184917,0.142466240544914,"RPS14","Cajal_Retzius"
"CAPZA2",2.43099144679593,-1.51277236814215,0.716755231376759,-2.11058434165369,0.0348080547218482,0.142466240544914,"CAPZA2","Cajal_Retzius"
"EIF4B",2.17695322838039,-1.52957129888072,0.724089638232876,-2.11240600350752,0.0346516405145366,0.142466240544914,"EIF4B","Cajal_Retzius"
"NR2C1",1.97378599086692,-1.6960935674271,0.801808633375412,-2.1153346282728,0.0344014370965123,0.142466240544914,"NR2C1","Cajal_Retzius"
"VPS13C",6.39333479015577,0.781143758021036,0.370382868637149,2.10901697720338,0.0349431162424843,0.142466240544914,"VPS13C","Cajal_Retzius"
"PKM",5.08617601332392,0.828347121576836,0.392547537457803,2.11018295246822,0.0348426003358453,0.142466240544914,"PKM","Cajal_Retzius"
"NSF",3.90461062445072,0.926694769314354,0.439930577133613,2.10645683087608,0.0351646891866106,0.142811696900725,"NSF","Cajal_Retzius"
