"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"RARB",3.86077617254678,-2.89097703876147,0.590055503815954,-4.89950016577288,9.60807693382869e-07,2.11309914899474e-05,"RARB","In_LAMP5_PAX6"
"GRM8",3.02034231634838,-3.10400497835888,0.633536195894085,-4.89949113953673,9.60851831592767e-07,2.11309914899474e-05,"GRM8","In_LAMP5_PAX6"
"RABEP1",8.51418116091411,1.16624771617044,0.238461409536025,4.89071887329532,1.00468371560404e-06,2.19181799396178e-05,"RABEP1","In_LAMP5_PAX6"
"LINC02398",3.51403133818778,-2.50870911565193,0.517574429699236,-4.84704995397425,1.25310882831258e-06,2.66970919906907e-05,"LINC02398","In_LAMP5_PAX6"
"TMEM205",2.42571352631215,-3.1014572061259,0.639713519742784,-4.84819706072952,1.24588607293265e-06,2.66970919906907e-05,"TMEM205","In_LAMP5_PAX6"
"SCYL2",6.22746636932571,1.71860789333283,0.355518872870513,4.83408343263618,1.3376048232991e-06,2.80588334856664e-05,"SCYL2","In_LAMP5_PAX6"
"GABRA1",10.4717321855237,-1.16179330892639,0.240842119167832,-4.82387928216489,1.40792650065155e-06,2.90864815702786e-05,"GABRA1","In_LAMP5_PAX6"
"INPP1",2.0070342527871,-3.30432767506107,0.685841808510392,-4.81791520152128,1.45065995034323e-06,2.95751918315743e-05,"INPP1","In_LAMP5_PAX6"
"FYN",14.0455896097613,1.03725292113728,0.215306873542334,4.81755600307548,1.45327308596661e-06,2.95751918315743e-05,"FYN","In_LAMP5_PAX6"
"STIM2",6.17699676749617,1.33723569346689,0.278242985137614,4.80599966538426,1.53980155790716e-06,3.08752856500943e-05,"STIM2","In_LAMP5_PAX6"
