"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"KCTD8",14.2400593398263,-2.02554359101881,0.269008553064853,-7.52966241385822,5.08716736772419e-14,1.91582723068493e-11,"KCTD8","In_VIP"
"CASC6",5.0975167292229,-3.63541102176016,0.486418349470267,-7.4738361036735,7.78901431407246e-14,2.58824363883502e-11,"CASC6","In_VIP"
"IGF1",11.3444229146134,-1.62975510695976,0.217841587831022,-7.48137728514885,7.35476970320232e-14,2.58824363883502e-11,"IGF1","In_VIP"
"HTR2C",25.7742952328829,-0.97669951201235,0.131978898344113,-7.40042176640822,1.35752629275338e-13,4.26037001542436e-11,"HTR2C","In_VIP"
"MDGA2",74.3087110061492,-0.642980026134163,0.0878599047277361,-7.31824178647423,2.51240888597373e-13,7.46978831413978e-11,"MDGA2","In_VIP"
"CCNH",78.3096361446158,-1.04025431086752,0.142838538398458,-7.28272861463799,3.27134904780649e-13,9.23992538552943e-11,"CCNH","In_VIP"
"THRB",43.1870835353297,-0.852410182904571,0.117868108458101,-7.23189838248384,4.76288545826057e-13,1.28121618827209e-10,"THRB","In_VIP"
"ROBO2",232.60199295021,-0.853534644774997,0.118355982413271,-7.2115885261689,5.53028755166973e-13,1.35828671214706e-10,"ROBO2","In_VIP"
"CTNNA1",10.4725767565903,2.23932051768635,0.310407253265508,7.2141372153148,5.4277004267019e-13,1.35828671214706e-10,"CTNNA1","In_VIP"
"FBXO38-DT",6.0282375676325,-2.80897226446852,0.390465919091511,-7.19389869160436,6.29669241486069e-13,1.48208397714783e-10,"FBXO38-DT","In_VIP"
"ARL4C",15.8813807901488,-1.43039743293572,0.199943072276043,-7.15402347604672,8.42706449532349e-13,1.9041794933633e-10,"ARL4C","In_VIP"
"CPSF4",6.64797551328881,2.092369789579,0.2929601528191,7.14216513558081,9.18721291881579e-13,1.99609868378425e-10,"CPSF4","In_VIP"
"ZNF804A",54.0709434237951,-1.20719948635509,0.170468599438604,-7.08165310403614,1.42444873243286e-12,2.77472789293559e-10,"ZNF804A","In_VIP"
"CNTNAP4",32.1163238281201,-0.932096730406466,0.13156471879403,-7.08470127060204,1.393445559566e-12,2.77472789293559e-10,"CNTNAP4","In_VIP"
"ERCC1",3.51492858037348,2.58595760602475,0.364877795340926,7.0871882012128,1.36864204626852e-12,2.77472789293559e-10,"ERCC1","In_VIP"
