"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"NALF1",113.395373111853,-0.247191459182353,0.110392382975813,-2.23920756594694,0.0251424137922595,0.078034602807087,"NALF1","In_PVALB"
"INPP4A",9.6983956595753,0.65958889352466,0.294841172622319,2.23709900370519,0.0252798700744843,0.0784084260923946,"INPP4A","In_PVALB"
"CXXC1",1.52129459233845,1.25110468099118,0.559594959521586,2.23573257711397,0.0253692937477269,0.0786328681124905,"CXXC1","In_PVALB"
"KCNC2",88.5342026468357,-0.353364048620206,0.15808418707634,-2.23529029155562,0.025398297021911,0.0786698595255295,"KCNC2","In_PVALB"
"BTBD2",2.34591440816963,-1.24274302930604,0.556281099977031,-2.23401986757658,0.0254817658477675,0.0788753920700877,"BTBD2","In_PVALB"
"PEBP1",13.0688067406585,-0.754513637545953,0.337787900419177,-2.23369053956533,0.0255034419067524,0.0788895058712897,"PEBP1","In_PVALB"
"ENSG00000239381",2.40415242965486,0.993890988904779,0.445532395275774,2.23079398814442,0.0256947783613218,0.0794280573221542,"ENSG00000239381","In_PVALB"
"HCG17",4.14642612293545,-0.891259209472803,0.399741267818195,-2.22959019051832,0.0257746616786627,0.0796215922767805,"HCG17","In_PVALB"
"SCFD2",8.29334606165779,-0.656770868840035,0.294669872155761,-2.22883616854073,0.0258248074683787,0.0797230660561001,"SCFD2","In_PVALB"
"SENP5",4.96698172356528,0.687964595325965,0.308960075209963,2.22671034391236,0.025966638668575,0.0801072540987029,"SENP5","In_PVALB"
"ASCC1",5.28568301206404,0.769770465272002,0.345835894392212,2.22582582593062,0.0260258502305572,0.0802362165301929,"ASCC1","In_PVALB"
"IGBP1",1.19055251114631,1.70089006452003,0.764358691330202,2.22525115997569,0.026064382144596,0.0803012949896008,"IGBP1","In_PVALB"
"ADAM9",1.91472337083452,1.55090910731314,0.697305778529706,2.22414492331225,0.0261386952485086,0.0804764505012534,"ADAM9","In_PVALB"
"CUL5",8.26805497285283,0.677488555278725,0.304809873970545,2.22265947770508,0.0262387702996289,0.0807306357216218,"CUL5","In_PVALB"
"GABRG3",39.1460262528202,-0.445969111803377,0.200699718774087,-2.22207143351991,0.0262784784587058,0.0807988707245996,"GABRG3","In_PVALB"
"ATP5MG",7.67712273484139,0.686605288086291,0.309246841829781,2.22024995962358,0.0264018046808004,0.0811239451825394,"ATP5MG","In_PVALB"
"ATP1A1",10.7778028909771,0.589238846581103,0.265476848010277,2.21954890227676,0.0264494041531878,0.0812160584557246,"ATP1A1","In_PVALB"
"IQCE",2.59050275762582,0.955995893537976,0.430970175469323,2.21824141890307,0.0265383760487558,0.081435003467853,"IQCE","In_PVALB"
"STK25",3.18971990626007,-0.912116686082448,0.411264494115631,-2.21783474900704,0.026566101865554,0.0814658439776038,"STK25","In_PVALB"
"MOB1B",4.37201491707856,0.735040475301395,0.331740220925243,2.21571105623347,0.0267112972128815,0.0816395018926863,"MOB1B","In_PVALB"
"HMGCLL1",4.8111881816438,-0.849761333271229,0.383449410758353,-2.21609763747099,0.026684816022923,0.0816395018926863,"HMGCLL1","In_PVALB"
"ORC3",3.82754716850606,-1.25022640797883,0.564210164726353,-2.21588777753622,0.0266991888173761,0.0816395018926863,"ORC3","In_PVALB"
"TBC1D15",2.36128452508152,1.04324857845368,0.470728693708693,2.21624173838718,0.0266749507730453,0.0816395018926863,"TBC1D15","In_PVALB"
"STAU1",2.94213909717273,0.983385891056802,0.443814811876286,2.21575725897792,0.0267081310863732,0.0816395018926863,"STAU1","In_PVALB"
