"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","celltype"
"PPP4R2",7.301271986902,0.345874766385351,0.224005703814471,1.54404446179556,0.122577561844321,0.289201944858106,"PPP4R2","COPs"
"APTR",1.11069234792683,0.683221249878412,0.442583920805077,1.54371005759903,0.122658588694858,0.289201944858106,"APTR","COPs"
"FGFR2",18.2411727355168,0.317229305044429,0.205523405492272,1.54351911542434,0.122704873155688,0.289201944858106,"FGFR2","COPs"
"ZFPL1",2.97916735824351,0.539072565352223,0.349156139463801,1.54392979078093,0.12260534216307,0.289201944858106,"ZFPL1","COPs"
"U2AF2",1.58697583052967,0.659627749542946,0.427329856508541,1.54360323646087,0.122684480501061,0.289201944858106,"U2AF2","COPs"
"DIDO1",3.34692579235629,0.452119399111845,0.292826124154626,1.54398587358656,0.122591754869983,0.289201944858106,"DIDO1","COPs"
"FLVCR1",2.75018494825742,0.566050267896567,0.36680034524576,1.54321083726709,0.122779628702255,0.289285207382289,"FLVCR1","COPs"
"LONP2",9.61537609799293,0.360256018223232,0.233555306254493,1.54248697664218,0.122955300271776,0.289606111747678,"LONP2","COPs"
"ARID1B",21.8908048833256,-0.30135025245113,0.195449598263234,-1.54183101489555,0.123114663167102,0.28970246429026,"ARID1B","COPs"
"SCD",38.0964549626509,-0.341933683319791,0.221758353742036,-1.54192019173064,0.123092988595252,0.28970246429026,"SCD","COPs"
"ERCC1",1.97411248768817,0.544771693313471,0.353298825516423,1.54195727233785,0.123083976971815,0.28970246429026,"ERCC1","COPs"
"TRMT1",2.91250565044891,0.655692826162742,0.425452576739607,1.54116548355999,0.123276515754887,0.289990316156974,"TRMT1","COPs"
"SASS6",1.24324320165085,0.643344088118233,0.417504793542294,1.54092623143274,0.123334740789183,0.290034292682769,"SASS6","COPs"
"MEAF6",3.60193933442733,-0.449219931302689,0.291557237194872,-1.54076069462285,0.123375038833776,0.290036097380139,"MEAF6","COPs"
"DOCK1",20.8546044268436,0.426600904367277,0.276946311361352,1.54037402509637,0.123469209162688,0.290164505966253,"DOCK1","COPs"
"CASP3",1.25023315457014,0.701511078630927,0.455563426774255,1.53987576131423,0.123590640130845,0.290263932983358,"CASP3","COPs"
"TTTY14",8.16257797302839,-1.10650209032402,0.718513394285726,-1.53998811869609,0.123563249578233,0.290263932983358,"TTTY14","COPs"
"NELFCD",3.18231679827297,0.536689337521073,0.348693573200511,1.53914318693926,0.123769343779383,0.290590616098986,"NELFCD","COPs"
"PNPLA8",3.56553970899685,-0.543999658542922,0.353599519106907,-1.53846266509896,0.123935530398301,0.290887711622628,"PNPLA8","COPs"
"CASTOR3P",6.17963565376115,-0.380286826958391,0.247277171622761,-1.5378970264936,0.124073794469271,0.29111910138185,"CASTOR3P","COPs"
"PPM1G",2.54198122220141,0.472274433175419,0.307196369230315,1.53736984053135,0.124202767553225,0.291328550363814,"PPM1G","COPs"
"LGR4",2.95832437165997,-0.541655009115723,0.352489187024964,-1.53665709205815,0.12437730373474,0.29164470357999,"LGR4","COPs"
"TADA3",1.7559852297586,0.716710651663892,0.466505234608759,1.53633999898194,0.124455014213452,0.291733686672235,"TADA3","COPs"
"SCMH1",4.18743971128958,-0.650008913727179,0.423333458238865,-1.53545367387525,0.124672428125748,0.292027343082642,"SCMH1","COPs"
"DNAJB12",2.18354801594062,-0.656749475914529,0.427754350338388,-1.53534259884204,0.124699695499239,0.292027343082642,"DNAJB12","COPs"
"MPDU1",1.61043881994129,0.813896214125847,0.53006580918796,1.53546257845361,0.12467024237713,0.292027343082642,"MPDU1","COPs"
"KLHL28",3.88906417590456,-0.423088831690923,0.275866896993202,-1.53367017319714,0.125110815117612,0.292896633860217,"KLHL28","COPs"
"APIP",3.62823369784121,-0.70243519817024,0.45822201947917,-1.53295819124679,0.125286156537783,0.293213566353337,"APIP","COPs"
